total_tasks,total_workers,proportion_hard_tasks,proportion_train_tasks,workers_per_task,total_keys,accuracy,cross_entropy,f1
240,70,0.6,0.6,9,3,0.9144,1.5821,0.914
240,70,0.6,0.6,9,5,0.9278,2.3052,0.9262
240,70,0.6,0.6,9,7,0.9435,2.7668,0.9423
240,70,0.6,0.6,11,3,0.9095,1.5604,0.9083
240,70,0.6,0.6,11,5,0.9242,2.3147,0.9238
240,70,0.6,0.6,11,7,0.9417,2.7995,0.941
240,70,0.6,0.8,3,3,0.9236,1.5637,0.9234
240,70,0.6,0.8,3,5,0.9278,2.3177,0.9277
240,70,0.6,0.8,3,7,0.95,2.7821,0.9487
240,70,0.6,0.8,5,3,0.925,1.5814,0.9245
240,70,0.6,0.8,5,5,0.9308,2.2973,0.929
240,70,0.6,0.8,5,7,0.9508,2.7788,0.9493
240,70,0.6,0.8,7,3,0.9095,1.5847,0.9096
240,70,0.6,0.8,7,5,0.9363,2.3068,0.9355
240,70,0.6,0.8,7,7,0.9417,2.7857,0.9396
240,70,0.6,0.8,9,3,0.9347,1.5766,0.9346
240,70,0.6,0.8,9,5,0.9292,2.3188,0.9293
240,70,0.6,0.8,9,7,0.9421,2.7853,0.9404
240,70,0.6,0.8,11,3,0.9155,1.5818,0.9154
240,70,0.6,0.8,11,5,0.9356,2.3177,0.9353
240,70,0.6,0.8,11,7,0.9345,2.7945,0.9344
240,70,0.8,0.2,3,3,0.8819,1.578,0.8798
240,70,0.8,0.2,3,5,0.9083,2.3184,0.9077
240,70,0.8,0.2,3,7,0.9236,2.801,0.9224
240,70,0.8,0.2,5,3,0.9042,1.5848,0.9041
240,70,0.8,0.2,5,5,0.8942,2.3175,0.8945
240,70,0.8,0.2,5,7,0.9325,2.7976,0.9322
240,70,0.8,0.2,7,3,0.9042,1.5841,0.9041
240,70,0.8,0.2,7,5,0.9208,2.3172,0.9208
240,70,0.8,0.2,7,7,0.9226,2.7915,0.9215
240,70,0.8,0.2,9,3,0.8972,1.5826,0.8972
240,70,0.8,0.2,9,5,0.9222,2.3079,0.9213
240,70,0.8,0.2,9,7,0.925,2.7946,0.924
240,70,0.8,0.2,11,3,0.8902,1.5768,0.8886
240,70,0.8,0.2,11,5,0.936,2.3137,0.9357
240,70,0.8,0.2,11,7,0.9348,2.795,0.9349
240,70,0.8,0.4,3,3,0.9,1.5842,0.8998
240,70,0.8,0.4,3,5,0.9194,2.3138,0.9185
240,70,0.8,0.4,3,7,0.9208,2.7949,0.9204
240,70,0.8,0.4,5,3,0.8958,1.5829,0.8951
240,70,0.8,0.4,5,5,0.9067,2.3069,0.9059
240,70,0.8,0.4,5,7,0.9383,2.7832,0.9376
240,70,0.8,0.4,7,3,0.9006,1.5851,0.9006
240,70,0.8,0.4,7,5,0.9315,2.3153,0.9314
240,70,0.8,0.4,7,7,0.9131,2.7988,0.9123
240,70,0.8,0.4,9,3,0.8949,1.5793,0.8939
240,70,0.8,0.4,9,5,0.9245,2.282,0.9231
240,70,0.8,0.4,9,7,0.9329,2.7956,0.9316
240,70,0.8,0.4,11,3,0.8867,1.5839,0.8868
240,70,0.8,0.4,11,5,0.9102,2.3121,0.9087
240,70,0.8,0.4,11,7,0.9322,2.7929,0.932
240,70,0.8,0.6,3,3,0.8861,1.5823,0.886
240,70,0.8,0.6,3,5,0.9167,2.3066,0.9149
240,70,0.8,0.6,3,7,0.9361,2.7923,0.9358
240,70,0.8,0.6,5,3,0.9158,1.5805,0.9158
240,70,0.8,0.6,5,5,0.9117,2.3187,0.9111
240,70,0.8,0.6,5,7,0.9292,2.7926,0.9274
240,70,0.8,0.6,7,3,0.9137,1.5709,0.9132
240,70,0.8,0.6,7,5,0.9113,2.3089,0.9098
240,70,0.8,0.6,7,7,0.9381,2.7826,0.9377
240,70,0.8,0.6,9,3,0.8912,1.5855,0.8912
240,70,0.8,0.6,9,5,0.9144,2.3184,0.9132
240,70,0.8,0.6,9,7,0.9338,2.7988,0.933
240,70,0.8,0.6,11,3,0.8924,1.584,0.8923
240,70,0.8,0.6,11,5,0.9163,2.3084,0.9151
240,70,0.8,0.6,11,7,0.928,2.7963,0.9275
240,70,0.8,0.8,3,3,0.8722,1.5819,0.8718
240,70,0.8,0.8,3,5,0.9333,2.3127,0.9322
240,70,0.8,0.8,3,7,0.9264,2.801,0.9254
240,70,0.8,0.8,5,3,0.9025,1.5786,0.9014
240,70,0.8,0.8,5,5,0.9267,2.3066,0.9252
240,70,0.8,0.8,5,7,0.9433,2.8,0.9423
240,70,0.8,0.8,7,3,0.894,1.5788,0.8935
240,70,0.8,0.8,7,5,0.9149,2.3124,0.9132
240,70,0.8,0.8,7,7,0.9244,2.7906,0.9247
240,70,0.8,0.8,9,3,0.8875,1.581,0.8867
240,70,0.8,0.8,9,5,0.9083,2.3179,0.9078
240,70,0.8,0.8,9,7,0.9347,2.7837,0.9339
240,70,0.8,0.8,11,3,0.8955,1.5782,0.8946
240,70,0.8,0.8,11,5,0.9087,2.3119,0.9073
240,70,0.8,0.8,11,7,0.9443,2.7794,0.9436
240,80,0.2,0.2,3,3,0.9431,1.5808,0.943
240,80,0.2,0.2,3,5,0.9611,2.3012,0.9601
240,80,0.2,0.2,3,7,0.9667,2.7907,0.9658
240,80,0.2,0.2,5,3,0.9467,1.5827,0.9466
240,80,0.2,0.2,5,5,0.9558,2.303,0.9542
240,80,0.2,0.2,5,7,0.98,2.7988,0.98
240,80,0.2,0.2,7,3,0.9476,1.5742,0.9469
240,80,0.2,0.2,7,5,0.9702,2.3088,0.9697
240,80,0.2,0.2,7,7,0.9655,2.7853,0.9648
240,80,0.2,0.2,9,3,0.9426,1.5841,0.9424
240,80,0.2,0.2,9,5,0.9625,2.3155,0.9621
240,80,0.2,0.2,9,7,0.9704,2.7839,0.9697
240,80,0.2,0.2,11,3,0.947,1.5818,0.9467
240,80,0.2,0.2,11,5,0.9617,2.3203,0.962
240,80,0.2,0.2,11,7,0.9621,2.7873,0.9611
240,80,0.2,0.4,3,3,0.9653,1.5841,0.9651
240,80,0.2,0.4,3,5,0.9625,2.3196,0.9626
240,80,0.2,0.4,3,7,0.9597,2.7906,0.9598
240,80,0.2,0.4,5,3,0.9475,1.5758,0.9473
240,80,0.2,0.4,5,5,0.9575,2.3157,0.9577
240,80,0.2,0.4,5,7,0.9683,2.8015,0.9684
240,80,0.2,0.4,7,3,0.9458,1.5772,0.9454
240,80,0.2,0.4,7,5,0.9518,2.3132,0.952
240,80,0.2,0.4,7,7,0.975,2.8047,0.9751
240,80,0.2,0.4,9,3,0.9491,1.5823,0.949
240,80,0.2,0.4,9,5,0.9597,2.3172,0.9594
240,80,0.2,0.4,9,7,0.969,2.7799,0.9683
240,80,0.2,0.4,11,3,0.9515,1.5794,0.9511
240,80,0.2,0.4,11,5,0.9561,2.3007,0.9555
240,80,0.2,0.4,11,7,0.975,2.7951,0.9746
240,80,0.2,0.6,3,3,0.9597,1.5824,0.9599
240,80,0.2,0.6,3,5,0.9722,2.3102,0.9708
240,80,0.2,0.6,3,7,0.9778,2.8014,0.9775
240,80,0.2,0.6,5,3,0.9625,1.5845,0.9625
240,80,0.2,0.6,5,5,0.9492,2.3095,0.9481
240,80,0.2,0.6,5,7,0.9608,2.7991,0.961
240,80,0.2,0.6,7,3,0.9375,1.5817,0.9372
240,80,0.2,0.6,7,5,0.9589,2.2916,0.9568
240,80,0.2,0.6,7,7,0.9679,2.7949,0.9672
240,80,0.2,0.6,9,3,0.956,1.5819,0.9558
240,80,0.2,0.6,9,5,0.9532,2.3026,0.9524
240,80,0.2,0.6,9,7,0.962,2.788,0.961
240,80,0.2,0.6,11,3,0.95,1.583,0.95
240,80,0.2,0.6,11,5,0.961,2.3129,0.9612
240,80,0.2,0.6,11,7,0.9682,2.7834,0.967
240,80,0.2,0.8,3,3,0.9556,1.5807,0.9557
240,80,0.2,0.8,3,5,0.9667,2.3063,0.967
240,80,0.2,0.8,3,7,0.9611,2.7978,0.9615
240,80,0.2,0.8,5,3,0.94,1.5837,0.9401
240,80,0.2,0.8,5,5,0.95,2.3136,0.9506
240,80,0.2,0.8,5,7,0.9608,2.795,0.9607
240,80,0.2,0.8,7,3,0.9482,1.5667,0.9469
240,80,0.2,0.8,7,5,0.9595,2.3069,0.9584
240,80,0.2,0.8,7,7,0.9595,2.799,0.9595
240,80,0.2,0.8,9,3,0.9481,1.577,0.9478
240,80,0.2,0.8,9,5,0.9588,2.3156,0.9584
240,80,0.2,0.8,9,7,0.9722,2.7942,0.972
240,80,0.2,0.8,11,3,0.9394,1.5708,0.9388
240,80,0.2,0.8,11,5,0.9568,2.2881,0.9562
240,80,0.2,0.8,11,7,0.9674,2.7998,0.9671
240,80,0.4,0.2,3,3,0.9333,1.5772,0.9326
240,80,0.4,0.2,3,5,0.9458,2.315,0.946
240,80,0.4,0.2,3,7,0.9472,2.7741,0.9441
240,80,0.4,0.2,5,3,0.9292,1.5838,0.9291
240,80,0.4,0.2,5,5,0.9483,2.319,0.9486
240,80,0.4,0.2,5,7,0.9483,2.7835,0.9483
240,80,0.4,0.2,7,3,0.9161,1.5785,0.9158
240,80,0.4,0.2,7,5,0.947,2.3169,0.9465
240,80,0.4,0.2,7,7,0.95,2.7922,0.9488
240,80,0.4,0.2,9,3,0.9319,1.5766,0.9312
240,80,0.4,0.2,9,5,0.9329,2.3218,0.933
240,80,0.4,0.2,9,7,0.9593,2.7793,0.9578
240,80,0.4,0.2,11,3,0.9367,1.5845,0.9367
240,80,0.4,0.2,11,5,0.9477,2.3188,0.9477
240,80,0.4,0.2,11,7,0.9549,2.8017,0.9549
240,80,0.4,0.4,3,3,0.9403,1.5846,0.9403
240,80,0.4,0.4,3,5,0.9361,2.3067,0.9365
240,80,0.4,0.4,3,7,0.9625,2.7726,0.9617
240,80,0.4,0.4,5,3,0.925,1.5843,0.925
240,80,0.4,0.4,5,5,0.95,2.3018,0.9492
240,80,0.4,0.4,5,7,0.9658,2.7926,0.9653
240,80,0.4,0.4,7,3,0.9327,1.5826,0.9324
240,80,0.4,0.4,7,5,0.95,2.3175,0.9494
240,80,0.4,0.4,7,7,0.9494,2.7907,0.9489
240,80,0.4,0.4,9,3,0.9319,1.5496,0.9288
240,80,0.4,0.4,9,5,0.9269,2.319,0.9261
240,80,0.4,0.4,9,7,0.9583,2.7729,0.9579
240,80,0.4,0.4,11,3,0.9167,1.5849,0.9165
240,80,0.4,0.4,11,5,0.9394,2.3135,0.9395
240,80,0.4,0.4,11,7,0.9466,2.7732,0.9459
240,80,0.4,0.6,3,3,0.9278,1.5826,0.9278
240,80,0.4,0.6,3,5,0.9639,2.317,0.9636
240,80,0.4,0.6,3,7,0.95,2.7989,0.9495
240,80,0.4,0.6,5,3,0.9408,1.5846,0.9408
240,80,0.4,0.6,5,5,0.9442,2.321,0.944
240,80,0.4,0.6,5,7,0.9542,2.7866,0.9545
240,80,0.4,0.6,7,3,0.9321,1.5842,0.9318
240,80,0.4,0.6,7,5,0.944,2.3175,0.9436
240,80,0.4,0.6,7,7,0.9524,2.7983,0.9516
240,80,0.4,0.6,9,3,0.9324,1.5836,0.9323
240,80,0.4,0.6,9,5,0.9491,2.3181,0.949
240,80,0.4,0.6,9,7,0.9528,2.8017,0.9523
240,80,0.4,0.6,11,3,0.9352,1.5772,0.9347
240,80,0.4,0.6,11,5,0.9402,2.2927,0.9394
240,80,0.4,0.6,11,7,0.9644,2.7867,0.9637
240,80,0.4,0.8,3,3,0.9389,1.578,0.9396
240,80,0.4,0.8,3,5,0.9375,2.3114,0.9353
240,80,0.4,0.8,3,7,0.9542,2.7938,0.9528
240,80,0.4,0.8,5,3,0.9375,1.583,0.9372
240,80,0.4,0.8,5,5,0.9442,2.316,0.9439
240,80,0.4,0.8,5,7,0.96,2.7962,0.9604
240,80,0.4,0.8,7,3,0.9262,1.5747,0.9258
240,80,0.4,0.8,7,5,0.9494,2.3125,0.9491
240,80,0.4,0.8,7,7,0.9565,2.7841,0.9546
240,80,0.4,0.8,9,3,0.9287,1.5849,0.9285
240,80,0.4,0.8,9,5,0.9486,2.3114,0.948
240,80,0.4,0.8,9,7,0.9546,2.7937,0.9541
240,80,0.4,0.8,11,3,0.9352,1.5819,0.9351
240,80,0.4,0.8,11,5,0.947,2.3197,0.947
240,80,0.4,0.8,11,7,0.9538,2.7828,0.9526
240,80,0.6,0.2,3,3,0.9167,1.5839,0.9164
240,80,0.6,0.2,3,5,0.9347,2.3073,0.934
240,80,0.6,0.2,3,7,0.9528,2.795,0.9516
240,80,0.6,0.2,5,3,0.9258,1.585,0.926
240,80,0.6,0.2,5,5,0.9242,2.3118,0.9235
240,80,0.6,0.2,5,7,0.9458,2.802,0.9457
240,80,0.6,0.2,7,3,0.9333,1.5779,0.9323
240,80,0.6,0.2,7,5,0.9274,2.3157,0.9271
240,80,0.6,0.2,7,7,0.9327,2.7931,0.9324
240,80,0.6,0.2,9,3,0.9236,1.5766,0.9231
240,80,0.6,0.2,9,5,0.9236,2.3183,0.9238
240,80,0.6,0.2,9,7,0.9394,2.77,0.9363
240,80,0.6,0.2,11,3,0.9117,1.5811,0.9113
240,80,0.6,0.2,11,5,0.9394,2.3203,0.9393
240,80,0.6,0.2,11,7,0.9364,2.7833,0.9355
240,80,0.6,0.4,3,3,0.9111,1.5788,0.911
240,80,0.6,0.4,3,5,0.9222,2.3181,0.9216
240,80,0.6,0.4,3,7,0.9319,2.7745,0.929
240,80,0.6,0.4,5,3,0.9175,1.563,0.9157
240,80,0.6,0.4,5,5,0.94,2.3141,0.9391
240,80,0.6,0.4,5,7,0.9417,2.7965,0.9409
240,80,0.6,0.4,7,3,0.9304,1.5801,0.9299
240,80,0.6,0.4,7,5,0.9262,2.2933,0.9221
240,80,0.6,0.4,7,7,0.9399,2.7861,0.9394
240,80,0.6,0.4,9,3,0.9065,1.5792,0.9058
240,80,0.6,0.4,9,5,0.9315,2.3027,0.931
240,80,0.6,0.4,9,7,0.9338,2.8019,0.9335
240,80,0.6,0.4,11,3,0.9163,1.5824,0.916
240,80,0.6,0.4,11,5,0.9201,2.3144,0.9198
240,80,0.6,0.4,11,7,0.9352,2.7682,0.935
240,80,0.6,0.6,3,3,0.9125,1.584,0.9126
240,80,0.6,0.6,3,5,0.9319,2.315,0.9315
240,80,0.6,0.6,3,7,0.9333,2.7923,0.9327
240,80,0.6,0.6,5,3,0.8992,1.5757,0.8973
240,80,0.6,0.6,5,5,0.9383,2.3166,0.9383
240,80,0.6,0.6,5,7,0.9383,2.7843,0.9369
240,80,0.6,0.6,7,3,0.9065,1.5769,0.9056
240,80,0.6,0.6,7,5,0.9208,2.3204,0.9208
240,80,0.6,0.6,7,7,0.9411,2.795,0.9415
240,80,0.6,0.6,9,3,0.912,1.5832,0.9119
240,80,0.6,0.6,9,5,0.9227,2.3174,0.9225
240,80,0.6,0.6,9,7,0.9491,2.7706,0.9493
240,80,0.6,0.6,11,3,0.9189,1.5805,0.9183
240,80,0.6,0.6,11,5,0.9223,2.3162,0.922
240,80,0.6,0.6,11,7,0.9394,2.7885,0.9384
240,80,0.6,0.8,3,3,0.8861,1.5822,0.8861
240,80,0.6,0.8,3,5,0.9278,2.2968,0.9272
240,80,0.6,0.8,3,7,0.95,2.7915,0.9489
240,80,0.6,0.8,5,3,0.9183,1.58,0.918
240,80,0.6,0.8,5,5,0.9375,2.3151,0.937
240,80,0.6,0.8,5,7,0.9442,2.8031,0.9442
240,80,0.6,0.8,7,3,0.9143,1.5836,0.9142
240,80,0.6,0.8,7,5,0.9446,2.3142,0.9445
240,80,0.6,0.8,7,7,0.9298,2.7975,0.9287
240,80,0.6,0.8,9,3,0.9139,1.5762,0.9133
240,80,0.6,0.8,9,5,0.9403,2.3087,0.9389
240,80,0.6,0.8,9,7,0.9468,2.7765,0.9455
240,80,0.6,0.8,11,3,0.9136,1.5803,0.9135
240,80,0.6,0.8,11,5,0.9364,2.3136,0.9362
240,80,0.6,0.8,11,7,0.9413,2.7857,0.9397
240,80,0.8,0.2,3,3,0.8903,1.5848,0.8901
240,80,0.8,0.2,3,5,0.9111,2.3113,0.911
240,80,0.8,0.2,3,7,0.925,2.7952,0.9249
240,80,0.8,0.2,5,3,0.885,1.5801,0.8845
240,80,0.8,0.2,5,5,0.9075,2.3099,0.9077
240,80,0.8,0.2,5,7,0.925,2.7892,0.9214
240,80,0.8,0.2,7,3,0.8923,1.5835,0.8919
240,80,0.8,0.2,7,5,0.9071,2.3086,0.9062
240,80,0.8,0.2,7,7,0.9411,2.7999,0.9406
240,80,0.8,0.2,9,3,0.9069,1.5836,0.9066
240,80,0.8,0.2,9,5,0.9324,2.2904,0.9309
240,80,0.8,0.2,9,7,0.919,2.7891,0.9171
240,80,0.8,0.2,11,3,0.8917,1.5646,0.8896
240,80,0.8,0.2,11,5,0.9061,2.315,0.9057
240,80,0.8,0.2,11,7,0.9288,2.7973,0.9276
240,80,0.8,0.4,3,3,0.8944,1.586,0.8944
240,80,0.8,0.4,3,5,0.9111,2.3156,0.9097
240,80,0.8,0.4,3,7,0.9194,2.8034,0.9189
240,80,0.8,0.4,5,3,0.8958,1.5759,0.8948
240,80,0.8,0.4,5,5,0.9217,2.3193,0.9215
240,80,0.8,0.4,5,7,0.9258,2.7899,0.924
240,80,0.8,0.4,7,3,0.8935,1.5842,0.8935
240,80,0.8,0.4,7,5,0.9131,2.2917,0.9125
240,80,0.8,0.4,7,7,0.9268,2.7959,0.9263
240,80,0.8,0.4,9,3,0.9023,1.5707,0.9017
240,80,0.8,0.4,9,5,0.9204,2.3173,0.9203
240,80,0.8,0.4,9,7,0.9282,2.7787,0.927
240,80,0.8,0.4,11,3,0.9027,1.5851,0.9027
240,80,0.8,0.4,11,5,0.9205,2.2978,0.9199
240,80,0.8,0.4,11,7,0.9356,2.7885,0.9335
240,80,0.8,0.6,3,3,0.9083,1.5691,0.9082
240,80,0.8,0.6,3,5,0.9028,2.3086,0.9015
240,80,0.8,0.6,3,7,0.9347,2.7888,0.9325
240,80,0.8,0.6,5,3,0.8783,1.5663,0.8759
240,80,0.8,0.6,5,5,0.9083,2.3024,0.9073
240,80,0.8,0.6,5,7,0.9375,2.7987,0.9373
240,80,0.8,0.6,7,3,0.9071,1.5767,0.9058
240,80,0.8,0.6,7,5,0.9137,2.3131,0.9124
240,80,0.8,0.6,7,7,0.931,2.7963,0.93
240,80,0.8,0.6,9,3,0.869,1.5826,0.869
240,80,0.8,0.6,9,5,0.9051,2.3097,0.9034
240,80,0.8,0.6,9,7,0.9287,2.7962,0.9286
240,80,0.8,0.6,11,3,0.8924,1.5667,0.8906
240,80,0.8,0.6,11,5,0.9083,2.3103,0.9071
240,80,0.8,0.6,11,7,0.9288,2.7936,0.9285
240,80,0.8,0.8,3,3,0.8903,1.5835,0.8902
240,80,0.8,0.8,3,5,0.9139,2.2938,0.9129
240,80,0.8,0.8,3,7,0.9403,2.7847,0.9416
240,80,0.8,0.8,5,3,0.8967,1.583,0.8966
240,80,0.8,0.8,5,5,0.9067,2.3017,0.9056
240,80,0.8,0.8,5,7,0.9292,2.7919,0.9284
240,80,0.8,0.8,7,3,0.9024,1.5804,0.9023
240,80,0.8,0.8,7,5,0.9208,2.3132,0.9206
240,80,0.8,0.8,7,7,0.9327,2.8003,0.9321
240,80,0.8,0.8,9,3,0.8991,1.5813,0.8991
240,80,0.8,0.8,9,5,0.9097,2.3189,0.9091
240,80,0.8,0.8,9,7,0.9153,2.7886,0.9152
240,80,0.8,0.8,11,3,0.889,1.5847,0.8886
240,80,0.8,0.8,11,5,0.9072,2.2936,0.9043
240,80,0.8,0.8,11,7,0.9379,2.7737,0.9362
240,90,0.2,0.2,3,3,0.9556,1.5831,0.9557
240,90,0.2,0.2,3,5,0.9514,2.3066,0.9499
240,90,0.2,0.2,3,7,0.9681,2.7985,0.968
240,90,0.2,0.2,5,3,0.9558,1.5696,0.9546
240,90,0.2,0.2,5,5,0.9583,2.3132,0.958
240,90,0.2,0.2,5,7,0.9633,2.7913,0.9617
240,90,0.2,0.2,7,3,0.9542,1.5848,0.9542
240,90,0.2,0.2,7,5,0.9524,2.3183,0.9521
240,90,0.2,0.2,7,7,0.9637,2.7935,0.9638
240,90,0.2,0.2,9,3,0.9454,1.5841,0.9454
240,90,0.2,0.2,9,5,0.9616,2.3001,0.961
240,90,0.2,0.2,9,7,0.9676,2.7913,0.9677
240,90,0.2,0.2,11,3,0.9511,1.5758,0.9506
240,90,0.2,0.2,11,5,0.9617,2.32,0.9616
240,90,0.2,0.2,11,7,0.972,2.7901,0.9719
240,90,0.2,0.4,3,3,0.9486,1.5752,0.9482
240,90,0.2,0.4,3,5,0.9556,2.3195,0.955
240,90,0.2,0.4,3,7,0.975,2.797,0.9738
240,90,0.2,0.4,5,3,0.9517,1.5773,0.9509
240,90,0.2,0.4,5,5,0.9633,2.3114,0.9627
240,90,0.2,0.4,5,7,0.9733,2.7873,0.9721
240,90,0.2,0.4,7,3,0.95,1.5808,0.9498
240,90,0.2,0.4,7,5,0.9601,2.2883,0.9593
240,90,0.2,0.4,7,7,0.972,2.7688,0.9717
240,90,0.2,0.4,9,3,0.9519,1.5779,0.9515
240,90,0.2,0.4,9,5,0.9537,2.3118,0.953
240,90,0.2,0.4,9,7,0.969,2.7994,0.9689
240,90,0.2,0.4,11,3,0.9534,1.5843,0.9533
240,90,0.2,0.4,11,5,0.9583,2.3152,0.9578
240,90,0.2,0.4,11,7,0.9682,2.7872,0.9684
240,90,0.2,0.6,3,3,0.9417,1.584,0.9416
240,90,0.2,0.6,3,5,0.9528,2.3129,0.953
240,90,0.2,0.6,3,7,0.9694,2.7925,0.969
240,90,0.2,0.6,5,3,0.9408,1.5804,0.9405
240,90,0.2,0.6,5,5,0.965,2.299,0.9643
240,90,0.2,0.6,5,7,0.9667,2.7981,0.9667
240,90,0.2,0.6,7,3,0.9494,1.584,0.9492
240,90,0.2,0.6,7,5,0.9548,2.3182,0.9545
240,90,0.2,0.6,7,7,0.9714,2.7943,0.9719
240,90,0.2,0.6,9,3,0.9491,1.5812,0.949
240,90,0.2,0.6,9,5,0.9648,2.3128,0.9649
240,90,0.2,0.6,9,7,0.9653,2.7973,0.965
240,90,0.2,0.6,11,3,0.9492,1.583,0.9492
240,90,0.2,0.6,11,5,0.9636,2.2825,0.9617
240,90,0.2,0.6,11,7,0.9674,2.8001,0.9674
240,90,0.2,0.8,3,3,0.9486,1.5799,0.9474
240,90,0.2,0.8,3,5,0.9597,2.2997,0.9588
240,90,0.2,0.8,3,7,0.9514,2.8014,0.9512
240,90,0.2,0.8,5,3,0.9542,1.5807,0.9542
240,90,0.2,0.8,5,5,0.9633,2.3194,0.9635
240,90,0.2,0.8,5,7,0.9708,2.803,0.9705
240,90,0.2,0.8,7,3,0.9446,1.5831,0.9446
240,90,0.2,0.8,7,5,0.9536,2.3153,0.9536
240,90,0.2,0.8,7,7,0.9619,2.8005,0.9617
240,90,0.2,0.8,9,3,0.9389,1.5731,0.9383
240,90,0.2,0.8,9,5,0.9602,2.3183,0.9602
240,90,0.2,0.8,9,7,0.9681,2.7914,0.9671
240,90,0.2,0.8,11,3,0.9538,1.5616,0.9531
240,90,0.2,0.8,11,5,0.9591,2.3069,0.9587
240,90,0.2,0.8,11,7,0.9705,2.802,0.9701
240,90,0.4,0.2,3,3,0.9222,1.5795,0.9219
240,90,0.4,0.2,3,5,0.9444,2.2937,0.9436
240,90,0.4,0.2,3,7,0.9458,2.7872,0.9455
240,90,0.4,0.2,5,3,0.925,1.5674,0.923
240,90,0.4,0.2,5,5,0.9392,2.2886,0.9389
240,90,0.4,0.2,5,7,0.955,2.7965,0.9548
240,90,0.4,0.2,7,3,0.922,1.5776,0.9218
240,90,0.4,0.2,7,5,0.9482,2.3043,0.9474
240,90,0.4,0.2,7,7,0.9452,2.7609,0.9442
240,90,0.4,0.2,9,3,0.9301,1.5847,0.93
240,90,0.4,0.2,9,5,0.9519,2.3067,0.9512
240,90,0.4,0.2,9,7,0.9569,2.7898,0.9565
240,90,0.4,0.2,11,3,0.9436,1.5812,0.9432
240,90,0.4,0.2,11,5,0.9436,2.3055,0.9433
240,90,0.4,0.2,11,7,0.9549,2.7889,0.9546
240,90,0.4,0.4,3,3,0.9347,1.5822,0.9347
240,90,0.4,0.4,3,5,0.9333,2.3125,0.9327
240,90,0.4,0.4,3,7,0.9764,2.7758,0.9763
240,90,0.4,0.4,5,3,0.9342,1.5795,0.9337
240,90,0.4,0.4,5,5,0.9425,2.3181,0.9428
240,90,0.4,0.4,5,7,0.9633,2.7843,0.9632
240,90,0.4,0.4,7,3,0.9458,1.5763,0.9452
240,90,0.4,0.4,7,5,0.95,2.3204,0.9497
240,90,0.4,0.4,7,7,0.9548,2.7985,0.9541
240,90,0.4,0.4,9,3,0.9352,1.581,0.9347
240,90,0.4,0.4,9,5,0.9495,2.318,0.9499
240,90,0.4,0.4,9,7,0.9532,2.7929,0.9523
240,90,0.4,0.4,11,3,0.9386,1.5827,0.9385
240,90,0.4,0.4,11,5,0.9481,2.3153,0.9476
240,90,0.4,0.4,11,7,0.9417,2.7744,0.9406
240,90,0.4,0.6,3,3,0.9306,1.5768,0.9286
240,90,0.4,0.6,3,5,0.9444,2.3078,0.9435
240,90,0.4,0.6,3,7,0.9528,2.7997,0.9528
240,90,0.4,0.6,5,3,0.9225,1.5803,0.9223
240,90,0.4,0.6,5,5,0.9442,2.3054,0.9435
240,90,0.4,0.6,5,7,0.9642,2.7859,0.9626
240,90,0.4,0.6,7,3,0.9339,1.5815,0.9335
240,90,0.4,0.6,7,5,0.9339,2.3183,0.9342
240,90,0.4,0.6,7,7,0.9548,2.799,0.9546
240,90,0.4,0.6,9,3,0.9218,1.5841,0.9218
240,90,0.4,0.6,9,5,0.9468,2.318,0.9464
240,90,0.4,0.6,9,7,0.9546,2.7944,0.9542
240,90,0.4,0.6,11,3,0.9227,1.5683,0.921
240,90,0.4,0.6,11,5,0.9417,2.3197,0.9414
240,90,0.4,0.6,11,7,0.9515,2.7927,0.9512
240,90,0.4,0.8,3,3,0.9167,1.5778,0.9167
240,90,0.4,0.8,3,5,0.95,2.3168,0.9498
240,90,0.4,0.8,3,7,0.95,2.7789,0.9484
240,90,0.4,0.8,5,3,0.9283,1.5743,0.927
240,90,0.4,0.8,5,5,0.9283,2.3118,0.9279
240,90,0.4,0.8,5,7,0.9542,2.8013,0.9534
240,90,0.4,0.8,7,3,0.9339,1.5849,0.9339
240,90,0.4,0.8,7,5,0.9506,2.3113,0.9502
240,90,0.4,0.8,7,7,0.956,2.801,0.9557
240,90,0.4,0.8,9,3,0.9231,1.5766,0.9227
240,90,0.4,0.8,9,5,0.9449,2.3062,0.9447
240,90,0.4,0.8,9,7,0.9384,2.7905,0.9367
240,90,0.4,0.8,11,3,0.9333,1.5847,0.9333
240,90,0.4,0.8,11,5,0.9443,2.3022,0.9431
240,90,0.4,0.8,11,7,0.9602,2.8034,0.9598
240,90,0.6,0.2,3,3,0.9181,1.5844,0.9181
240,90,0.6,0.2,3,5,0.9347,2.3146,0.9341
240,90,0.6,0.2,3,7,0.9431,2.7913,0.943
240,90,0.6,0.2,5,3,0.9083,1.5782,0.9075
240,90,0.6,0.2,5,5,0.935,2.313,0.9348
240,90,0.6,0.2,5,7,0.9317,2.7447,0.9278
240,90,0.6,0.2,7,3,0.9054,1.5824,0.9048
240,90,0.6,0.2,7,5,0.931,2.3129,0.9298
240,90,0.6,0.2,7,7,0.9393,2.7942,0.9376
240,90,0.6,0.2,9,3,0.9032,1.5788,0.9023
240,90,0.6,0.2,9,5,0.9389,2.3145,0.9382
240,90,0.6,0.2,9,7,0.9444,2.8033,0.9443
240,90,0.6,0.2,11,3,0.9261,1.5802,0.9259
