total_tasks,total_workers,proportion_hard_tasks,proportion_train_tasks,workers_per_task,total_keys,accuracy,cross_entropy,f1
25,80,1,0.35,5,4,0.872,1.9421,0.8642
25,80,1,0.35,7,4,0.9257,1.7881,0.9172
25,80,1,0.35,9,4,0.9156,1.8774,0.9039
25,80,1,0.35,11,4,0.0,0.0,0.0
25,80,1,0.35,13,4,0.8677,1.8599,0.8485
25,80,1,0.35,15,4,0.8853,1.9599,0.8808
25,80,1,0.35,17,4,0.0,0.0,0.0
25,80,1,0.35,19,4,0.0,0.0,0.0
25,80,1,0.4,3,4,0.0,0.0,0.0
25,80,1,0.4,5,4,0.856,1.942,0.8553
25,80,1,0.4,7,4,0.8457,1.8895,0.8275
25,80,1,0.4,9,4,0.9111,1.8628,0.8959
25,80,1,0.4,11,4,0.0,0.0,0.0
25,80,1,0.4,13,4,0.0,0.0,0.0
25,80,1,0.4,15,4,0.8773,1.9093,0.8656
25,80,1,0.4,17,4,0.0,0.0,0.0
25,80,1,0.4,19,4,0.0,0.0,0.0
25,80,1,0.45,3,4,0.84,1.984,0.8414
25,80,1,0.45,5,4,0.84,1.9648,0.8401
25,80,1,0.45,7,4,0.8743,1.9972,0.8729
25,80,1,0.45,9,4,0.8222,1.9073,0.8191
25,80,1,0.45,11,4,0.0,0.0,0.0
25,80,1,0.45,13,4,0.8585,1.9746,0.8576
25,80,1,0.45,15,4,0.8933,1.9979,0.8933
25,80,1,0.45,17,4,0.9012,1.9932,0.9029
25,80,1,0.45,19,4,0.0,0.0,0.0
25,80,1,0.5,3,4,0.88,1.9701,0.8747
25,80,1,0.5,5,4,0.856,1.9029,0.8541
25,80,1,0.5,7,4,0.8286,1.97,0.824
25,80,1,0.5,9,4,0.84,1.9901,0.8377
25,80,1,0.5,11,4,0.8473,1.9857,0.8429
25,80,1,0.5,13,4,0.8769,1.9416,0.8615
25,80,1,0.5,15,4,0.0,0.0,0.0
25,80,1,0.5,17,4,0.0,0.0,0.0
25,80,1,0.5,19,4,0.8779,1.976,0.8711
25,80,1,0.55,3,4,0.8133,1.9635,0.7994
25,80,1,0.55,5,4,0.808,1.9645,0.8036
25,80,1,0.55,7,4,0.7886,1.9822,0.7874
25,80,1,0.55,9,4,0.8489,1.8603,0.8319
25,80,1,0.55,11,4,0.8691,1.8188,0.8446
25,80,1,0.55,13,4,0.8769,1.9326,0.868
25,80,1,0.55,15,4,0.8427,1.7418,0.7943
25,80,1,0.55,17,4,0.7976,1.9761,0.7982
25,80,1,0.55,19,4,0.0,0.0,0.0
25,80,1,0.6,3,4,0.0,0.0,0.0
25,80,1,0.6,5,4,0.872,1.953,0.8694
25,80,1,0.6,7,4,0.7771,1.8728,0.7384
25,80,1,0.6,9,4,0.8444,1.9689,0.8427
25,80,1,0.6,11,4,0.7891,1.8663,0.7814
25,80,1,0.6,13,4,0.8154,1.9485,0.8007
25,80,1,0.6,15,4,0.7573,1.9217,0.7434
25,80,1,0.6,17,4,0.0,0.0,0.0
25,80,1,0.6,19,4,0.0,0.0,0.0
25,80,1,0.65,3,4,0.8667,1.9428,0.8717
25,80,1,0.65,5,4,0.76,1.8129,0.7277
25,80,1,0.65,7,4,0.76,1.9601,0.7375
25,80,1,0.65,9,4,0.7689,1.963,0.771
25,80,1,0.65,11,4,0.7927,1.9412,0.7775
25,80,1,0.65,13,4,0.0,0.0,0.0
25,80,1,0.65,15,4,0.8693,1.9101,0.8662
25,80,1,0.65,17,4,0.0,0.0,0.0
25,80,1,0.65,19,4,0.0,0.0,0.0
25,80,1,0.7,3,4,0.7467,1.9906,0.7437
25,80,1,0.7,5,4,0.832,1.9902,0.8353
25,80,1,0.7,7,4,0.7943,1.9325,0.7701
25,80,1,0.7,9,4,0.8,1.945,0.7906
25,80,1,0.7,11,4,0.7491,1.9856,0.7449
25,80,1,0.7,13,4,0.8031,1.9184,0.7919
25,80,1,0.7,15,4,0.768,1.969,0.7579
25,80,1,0.7,17,4,0.0,0.0,0.0
25,80,1,0.7,19,4,0.0,0.0,0.0
25,80,1,0.75,3,4,0.7733,1.967,0.7727
25,80,1,0.75,5,4,0.792,1.9768,0.7837
25,80,1,0.75,7,4,0.7543,1.6927,0.6755
25,80,1,0.75,9,4,0.76,1.9702,0.7443
25,80,1,0.75,11,4,0.7382,1.9522,0.7315
25,80,1,0.75,13,4,0.7938,1.9786,0.785
25,80,1,0.75,15,4,0.7467,1.9097,0.6867
25,80,1,0.75,17,4,0.0,0.0,0.0
25,80,1,0.75,19,4,0.8,1.9893,0.7974
25,80,1,0.8,3,4,0.7333,1.9659,0.7385
25,80,1,0.8,5,4,0.768,1.9793,0.7714
25,80,1,0.8,7,4,0.7771,1.9636,0.7695
25,80,1,0.8,9,4,0.7422,1.9344,0.7241
25,80,1,0.8,11,4,0.7855,1.9589,0.776
25,80,1,0.8,13,4,0.8215,1.8269,0.7946
25,80,1,0.8,15,4,0.0,0.0,0.0
25,80,1,0.8,17,4,0.7882,1.911,0.7572
25,80,1,0.8,19,4,0.0,0.0,0.0
25,80,1,0.0,3,4,0.0,0.0,0.0
25,80,1,0.0,5,4,0.0,0.0,0.0
25,80,1,0.0,7,4,0.0,0.0,0.0
25,80,1,0.0,9,4,0.0,0.0,0.0
25,80,1,0.0,11,4,0.0,0.0,0.0
25,80,1,0.0,13,4,0.0,0.0,0.0
25,80,1,0.0,15,4,0.0,0.0,0.0
25,80,1,0.0,17,4,0.0,0.0,0.0
25,80,1,0.0,19,4,0.0,0.0,0.0
25,80,1,85.0,3,4,0.0,0.0,0.0
25,80,1,85.0,5,4,0.0,0.0,0.0
25,80,1,85.0,7,4,0.0,0.0,0.0
25,80,1,85.0,9,4,0.0,0.0,0.0
25,80,1,85.0,11,4,0.0,0.0,0.0
25,80,1,85.0,13,4,0.0,0.0,0.0
25,80,1,85.0,15,4,0.0,0.0,0.0
25,80,1,85.0,17,4,0.0,0.0,0.0
25,80,1,85.0,19,4,0.0,0.0,0.0
25,80,1,0.9,3,4,0.6933,2.0177,0.6932
25,80,1,0.9,5,4,0.744,1.9223,0.7272
25,80,1,0.9,7,4,0.8,1.9112,0.7811
25,80,1,0.9,9,4,0.7422,1.8188,0.7104
25,80,1,0.9,11,4,0.7309,1.9831,0.7228
25,80,1,0.9,13,4,0.0,0.0,0.0
25,80,1,0.9,15,4,0.7653,1.8833,0.7354
25,80,1,0.9,17,4,0.0,0.0,0.0
25,80,1,0.9,19,4,0.0,0.0,0.0
25,80,1,0.95,3,4,0.72,1.9849,0.7093
25,80,1,0.95,5,4,0.664,1.9729,0.6661
25,80,1,0.95,7,4,0.72,1.9165,0.6909
25,80,1,0.95,9,4,0.6933,1.992,0.691
25,80,1,0.95,11,4,0.7309,1.9715,0.7275
25,80,1,0.95,13,4,0.7908,1.9938,0.7913
25,80,1,0.95,15,4,0.76,1.7572,0.7293
25,80,1,0.95,17,4,0.0,0.0,0.0
25,80,1,0.95,19,4,0.0,0.0,0.0
25,85,1,0.1,3,4,0.0,0.0,0.0
25,85,1,0.1,5,4,0.0,0.0,0.0
25,85,1,0.1,7,4,0.0,0.0,0.0
25,85,1,0.1,9,4,0.0,0.0,0.0
25,85,1,0.1,11,4,0.0,0.0,0.0
25,85,1,0.1,13,4,0.0,0.0,0.0
25,85,1,0.1,15,4,0.0,0.0,0.0
25,85,1,0.1,17,4,0.0,0.0,0.0
25,85,1,0.1,19,4,0.0,0.0,0.0
25,85,1,0.15,3,4,0.96,1.9369,0.9604
25,85,1,0.15,5,4,0.0,0.0,0.0
25,85,1,0.15,7,4,0.9486,1.885,0.9437
25,85,1,0.15,9,4,0.0,0.0,0.0
25,85,1,0.15,11,4,0.0,0.0,0.0
25,85,1,0.15,13,4,0.0,0.0,0.0
25,85,1,0.15,15,4,0.0,0.0,0.0
25,85,1,0.15,17,4,0.0,0.0,0.0
25,85,1,0.15,19,4,0.9305,1.8434,0.9253
25,85,1,0.2,3,4,0.0,0.0,0.0
25,85,1,0.2,5,4,0.0,0.0,0.0
25,85,1,0.2,7,4,0.0,0.0,0.0
25,85,1,0.2,9,4,0.0,0.0,0.0
25,85,1,0.2,11,4,0.0,0.0,0.0
25,85,1,0.2,13,4,0.9292,1.999,0.9283
25,85,1,0.2,15,4,0.0,0.0,0.0
25,85,1,0.2,17,4,0.0,0.0,0.0
25,85,1,0.2,19,4,0.0,0.0,0.0
25,85,1,0.25,3,4,0.9067,1.6278,0.9098
25,85,1,0.25,5,4,0.0,0.0,0.0
25,85,1,0.25,7,4,0.8571,1.9843,0.8582
25,85,1,0.25,9,4,0.0,0.0,0.0
25,85,1,0.25,11,4,0.0,0.0,0.0
25,85,1,0.25,13,4,0.0,0.0,0.0
25,85,1,0.25,15,4,0.0,0.0,0.0
25,85,1,0.25,17,4,0.0,0.0,0.0
25,85,1,0.25,19,4,0.0,0.0,0.0
25,85,1,0.3,3,4,0.8667,1.933,0.843
25,85,1,0.3,5,4,0.928,1.9249,0.923
25,85,1,0.3,7,4,0.8857,1.97,0.8786
25,85,1,0.3,9,4,0.8889,1.9198,0.8811
25,85,1,0.3,11,4,0.0,0.0,0.0
25,85,1,0.3,13,4,0.0,0.0,0.0
25,85,1,0.3,15,4,0.0,0.0,0.0
25,85,1,0.3,17,4,0.9012,1.9828,0.8954
25,85,1,0.3,19,4,0.8674,1.7934,0.8157
25,85,1,0.35,3,4,0.8267,1.9607,0.7991
25,85,1,0.35,5,4,0.896,1.9944,0.8908
25,85,1,0.35,7,4,0.8971,1.8604,0.8919
25,85,1,0.35,9,4,0.88,1.979,0.8819
25,85,1,0.35,11,4,0.8473,1.979,0.8455
25,85,1,0.35,13,4,0.8738,1.7139,0.83
25,85,1,0.35,15,4,0.0,0.0,0.0
25,85,1,0.35,17,4,0.8941,1.7826,0.8644
25,85,1,0.35,19,4,0.0,0.0,0.0
25,85,1,0.4,3,4,0.8267,1.9462,0.8114
25,85,1,0.4,5,4,0.824,1.9821,0.8162
25,85,1,0.4,7,4,0.8686,1.9218,0.8496
25,85,1,0.4,9,4,0.8444,1.8513,0.8194
25,85,1,0.4,11,4,0.8691,1.8432,0.8493
25,85,1,0.4,13,4,0.0,0.0,0.0
25,85,1,0.4,15,4,0.8747,1.9042,0.8544
25,85,1,0.4,17,4,0.9059,1.9578,0.9009
25,85,1,0.4,19,4,0.0,0.0,0.0
25,85,1,0.45,3,4,0.7867,2.0115,0.7896
25,85,1,0.45,5,4,0.824,1.9912,0.8251
25,85,1,0.45,7,4,0.8171,1.9128,0.8021
25,85,1,0.45,9,4,0.8533,1.909,0.8297
25,85,1,0.45,11,4,0.0,0.0,0.0
25,85,1,0.45,13,4,0.0,0.0,0.0
25,85,1,0.45,15,4,0.848,1.9663,0.8461
25,85,1,0.45,17,4,0.8729,1.9309,0.8685
25,85,1,0.45,19,4,0.8421,1.9628,0.837
25,85,1,0.5,3,4,0.84,1.9345,0.834
25,85,1,0.5,5,4,0.848,1.9464,0.8186
25,85,1,0.5,7,4,0.8514,1.8945,0.8461
25,85,1,0.5,9,4,0.8667,1.8487,0.8393
25,85,1,0.5,11,4,0.8873,1.924,0.8842
25,85,1,0.5,13,4,0.8554,1.7161,0.8086
25,85,1,0.5,15,4,0.0,0.0,0.0
25,85,1,0.5,17,4,0.8682,1.9061,0.8447
25,85,1,0.5,19,4,0.0,0.0,0.0
25,85,1,0.55,3,4,0.8533,1.8583,0.8669
25,85,1,0.55,5,4,0.888,1.974,0.8915
25,85,1,0.55,7,4,0.8229,1.7226,0.766
25,85,1,0.55,9,4,0.8622,1.9997,0.8604
25,85,1,0.55,11,4,0.8582,1.7984,0.821
25,85,1,0.55,13,4,0.0,0.0,0.0
25,85,1,0.55,15,4,0.0,0.0,0.0
25,85,1,0.55,17,4,0.0,0.0,0.0
25,85,1,0.55,19,4,0.0,0.0,0.0
25,85,1,0.6,3,4,0.8267,1.8093,0.7918
25,85,1,0.6,5,4,0.848,1.9815,0.843
25,85,1,0.6,7,4,0.8514,1.9929,0.8537
25,85,1,0.6,9,4,0.8267,1.9225,0.8131
25,85,1,0.6,11,4,0.8182,1.9773,0.8141
25,85,1,0.6,13,4,0.7785,1.9321,0.7741
25,85,1,0.6,15,4,0.7893,1.848,0.7462
25,85,1,0.6,17,4,0.0,0.0,0.0
25,85,1,0.6,19,4,0.8526,1.9823,0.8452
25,85,1,0.65,3,4,0.8667,1.9903,0.8669
25,85,1,0.65,5,4,0.824,1.9787,0.825
25,85,1,0.65,7,4,0.84,1.9408,0.8373
25,85,1,0.65,9,4,0.8311,1.9645,0.8301
25,85,1,0.65,11,4,0.8364,1.9389,0.8213
25,85,1,0.65,13,4,0.7785,1.9215,0.7578
25,85,1,0.65,15,4,0.784,1.8227,0.7535
25,85,1,0.65,17,4,0.0,0.0,0.0
25,85,1,0.65,19,4,0.0,0.0,0.0
25,85,1,0.7,3,4,0.7467,1.9251,0.726
25,85,1,0.7,5,4,0.848,1.9562,0.8425
25,85,1,0.7,7,4,0.8229,1.9138,0.8078
25,85,1,0.7,9,4,0.8178,1.8811,0.7921
25,85,1,0.7,11,4,0.8727,1.8554,0.8533
25,85,1,0.7,13,4,0.7785,1.8052,0.7427
25,85,1,0.7,15,4,0.0,0.0,0.0
25,85,1,0.7,17,4,0.0,0.0,0.0
25,85,1,0.7,19,4,0.8168,1.9883,0.817
25,85,1,0.75,3,4,0.7733,1.9965,0.7738
25,85,1,0.75,5,4,0.768,1.9183,0.7508
25,85,1,0.75,7,4,0.7486,1.8717,0.72
25,85,1,0.75,9,4,0.7733,1.9884,0.7655
25,85,1,0.75,11,4,0.8,1.9438,0.7808
25,85,1,0.75,13,4,0.7938,1.9004,0.7627
25,85,1,0.75,15,4,0.7707,1.8752,0.7206
25,85,1,0.75,17,4,0.8071,1.8734,0.7821
25,85,1,0.75,19,4,0.0,0.0,0.0
25,85,1,0.8,3,4,0.8,1.929,0.7797
25,85,1,0.8,5,4,0.84,1.7378,0.8047
25,85,1,0.8,7,4,0.7714,1.9734,0.7725
25,85,1,0.8,9,4,0.6667,1.9923,0.6412
25,85,1,0.8,11,4,0.7745,1.8846,0.7609
25,85,1,0.8,13,4,0.7292,1.895,0.7136
25,85,1,0.8,15,4,0.6987,1.9982,0.6934
25,85,1,0.8,17,4,0.7459,1.9182,0.7249
25,85,1,0.8,19,4,0.0,0.0,0.0
25,85,1,0.0,3,4,0.0,0.0,0.0
25,85,1,0.0,5,4,0.0,0.0,0.0
25,85,1,0.0,7,4,0.0,0.0,0.0
25,85,1,0.0,9,4,0.0,0.0,0.0
25,85,1,0.0,11,4,0.0,0.0,0.0
25,85,1,0.0,13,4,0.0,0.0,0.0
25,85,1,0.0,15,4,0.0,0.0,0.0
25,85,1,0.0,17,4,0.0,0.0,0.0
25,85,1,0.0,19,4,0.0,0.0,0.0
25,85,1,85.0,3,4,0.0,0.0,0.0
25,85,1,85.0,5,4,0.0,0.0,0.0
25,85,1,85.0,7,4,0.0,0.0,0.0
25,85,1,85.0,9,4,0.0,0.0,0.0
25,85,1,85.0,11,4,0.0,0.0,0.0
25,85,1,85.0,13,4,0.0,0.0,0.0
25,85,1,85.0,15,4,0.0,0.0,0.0
25,85,1,85.0,17,4,0.0,0.0,0.0
25,85,1,85.0,19,4,0.0,0.0,0.0
25,85,1,0.9,3,4,0.7467,1.895,0.728
25,85,1,0.9,5,4,0.752,1.9459,0.738
25,85,1,0.9,7,4,0.7314,1.9081,0.7063
25,85,1,0.9,9,4,0.76,1.9705,0.7576
25,85,1,0.9,11,4,0.8327,1.9599,0.8277
25,85,1,0.9,13,4,0.7754,1.7016,0.7361
25,85,1,0.9,15,4,0.7573,1.8997,0.7382
25,85,1,0.9,17,4,0.7435,1.9245,0.7268
25,85,1,0.9,19,4,0.0,0.0,0.0
25,85,1,0.95,3,4,0.7333,1.9893,0.7395
25,85,1,0.95,5,4,0.76,1.9743,0.7504
25,85,1,0.95,7,4,0.7086,1.9495,0.6996
25,85,1,0.95,9,4,0.6978,1.9458,0.6828
25,85,1,0.95,11,4,0.6982,1.7945,0.6189
25,85,1,0.95,13,4,0.6831,1.9189,0.6614
25,85,1,0.95,15,4,0.728,1.9829,0.7208
25,85,1,0.95,17,4,0.0,0.0,0.0
25,85,1,0.95,19,4,0.0,0.0,0.0
25,90,1,0.1,3,4,0.8933,1.8772,0.8839
25,90,1,0.1,5,4,0.0,0.0,0.0
25,90,1,0.1,7,4,0.0,0.0,0.0
25,90,1,0.1,9,4,0.0,0.0,0.0
25,90,1,0.1,11,4,0.0,0.0,0.0
25,90,1,0.1,13,4,0.0,0.0,0.0
25,90,1,0.1,15,4,0.0,0.0,0.0
25,90,1,0.1,17,4,0.0,0.0,0.0
25,90,1,0.1,19,4,0.0,0.0,0.0
25,90,1,0.15,3,4,0.8933,1.9747,0.8929
25,90,1,0.15,5,4,0.0,0.0,0.0
25,90,1,0.15,7,4,0.0,0.0,0.0
25,90,1,0.15,9,4,0.0,0.0,0.0
25,90,1,0.15,11,4,0.0,0.0,0.0
25,90,1,0.15,13,4,0.0,0.0,0.0
25,90,1,0.15,15,4,0.0,0.0,0.0
25,90,1,0.15,17,4,0.0,0.0,0.0
25,90,1,0.15,19,4,0.0,0.0,0.0
25,90,1,0.2,3,4,0.0,0.0,0.0
25,90,1,0.2,5,4,0.0,0.0,0.0
25,90,1,0.2,7,4,0.9486,1.9115,0.9434
25,90,1,0.2,9,4,0.0,0.0,0.0
25,90,1,0.2,11,4,0.0,0.0,0.0
25,90,1,0.2,13,4,0.8985,1.9676,0.8912
25,90,1,0.2,15,4,0.0,0.0,0.0
25,90,1,0.2,17,4,0.0,0.0,0.0
25,90,1,0.2,19,4,0.0,0.0,0.0
25,90,1,0.25,3,4,0.0,0.0,0.0
25,90,1,0.25,5,4,0.896,1.8601,0.8742
25,90,1,0.25,7,4,0.0,0.0,0.0
25,90,1,0.25,9,4,0.0,0.0,0.0
25,90,1,0.25,11,4,0.0,0.0,0.0
25,90,1,0.25,13,4,0.0,0.0,0.0
25,90,1,0.25,15,4,0.888,1.9727,0.8814
25,90,1,0.25,17,4,0.0,0.0,0.0
25,90,1,0.25,19,4,0.0,0.0,0.0
25,90,1,0.3,3,4,0.0,0.0,0.0
25,90,1,0.3,5,4,0.896,1.9512,0.8852
25,90,1,0.3,7,4,0.8914,1.8447,0.8504
25,90,1,0.3,9,4,0.8756,1.9243,0.8453
25,90,1,0.3,11,4,0.0,0.0,0.0
25,90,1,0.3,13,4,0.88,1.9704,0.8829
25,90,1,0.3,15,4,0.0,0.0,0.0
25,90,1,0.3,17,4,0.0,0.0,0.0
25,90,1,0.3,19,4,0.92,1.9041,0.9125
25,90,1,0.35,3,4,0.8933,2.005,0.893
25,90,1,0.35,5,4,0.912,1.9802,0.9136
25,90,1,0.35,7,4,0.9029,1.8936,0.8793
25,90,1,0.35,9,4,0.8533,1.7716,0.8369
25,90,1,0.35,11,4,0.8873,1.9829,0.8833
25,90,1,0.35,13,4,0.8523,1.9557,0.8468
25,90,1,0.35,15,4,0.888,1.7494,0.8762
25,90,1,0.35,17,4,0.0,0.0,0.0
25,90,1,0.35,19,4,0.0,0.0,0.0
25,90,1,0.4,3,4,0.8133,1.985,0.8201
25,90,1,0.4,5,4,0.8,1.9623,0.7741
25,90,1,0.4,7,4,0.9314,1.9458,0.9345
25,90,1,0.4,9,4,0.8444,1.9733,0.8375
25,90,1,0.4,11,4,0.8873,1.9792,0.8858
25,90,1,0.4,13,4,0.8708,1.9665,0.8685
25,90,1,0.4,15,4,0.8347,1.9358,0.8272
25,90,1,0.4,17,4,0.8588,1.83,0.8436
25,90,1,0.4,19,4,0.88,1.9084,0.8718
25,90,1,0.45,3,4,0.8667,1.9847,0.8691
25,90,1,0.45,5,4,0.848,1.91,0.8328
25,90,1,0.45,7,4,0.8971,1.9362,0.8793
25,90,1,0.45,9,4,0.8622,1.92,0.8511
25,90,1,0.45,11,4,0.0,0.0,0.0
25,90,1,0.45,13,4,0.8738,2.0051,0.8741
25,90,1,0.45,15,4,0.904,1.7099,0.8546
25,90,1,0.45,17,4,0.0,0.0,0.0
25,90,1,0.45,19,4,0.0,0.0,0.0
25,90,1,0.5,3,4,0.8667,1.939,0.861
25,90,1,0.5,5,4,0.84,1.8815,0.8287
25,90,1,0.5,7,4,0.84,1.8556,0.8008
25,90,1,0.5,9,4,0.8489,1.9557,0.8424
25,90,1,0.5,11,4,0.8618,1.9464,0.8518
25,90,1,0.5,13,4,0.8523,1.9677,0.8409
25,90,1,0.5,15,4,0.8827,1.9767,0.8815
25,90,1,0.5,17,4,0.8612,1.958,0.856
25,90,1,0.5,19,4,0.8463,1.9284,0.8442
25,90,1,0.55,3,4,0.8267,1.7793,0.8051
25,90,1,0.55,5,4,0.84,1.9476,0.8321
25,90,1,0.55,7,4,0.84,1.9247,0.8283
25,90,1,0.55,9,4,0.8178,1.9885,0.8183
25,90,1,0.55,11,4,0.8327,1.9546,0.8304
25,90,1,0.55,13,4,0.8646,1.9275,0.8605
25,90,1,0.55,15,4,0.0,0.0,0.0
25,90,1,0.55,17,4,0.8165,1.9268,0.8114
25,90,1,0.55,19,4,0.0,0.0,0.0
25,90,1,0.6,3,4,0.72,1.904,0.7067
25,90,1,0.6,5,4,0.816,1.9376,0.8059
25,90,1,0.6,7,4,0.8286,1.8288,0.8091
25,90,1,0.6,9,4,0.8267,1.9107,0.8167
25,90,1,0.6,11,4,0.8109,1.7634,0.7797
25,90,1,0.6,13,4,0.88,1.9587,0.8814
25,90,1,0.6,15,4,0.816,1.8769,0.779
25,90,1,0.6,17,4,0.8612,1.7179,0.8125
25,90,1,0.6,19,4,0.8568,1.9651,0.8592
25,90,1,0.65,3,4,0.8267,1.9987,0.8258
25,90,1,0.65,5,4,0.864,1.9058,0.8468
25,90,1,0.65,7,4,0.7943,2.0051,0.7905
25,90,1,0.65,9,4,0.8044,1.9481,0.7896
25,90,1,0.65,11,4,0.8036,1.9765,0.8041
25,90,1,0.65,13,4,0.0,0.0,0.0
25,90,1,0.65,15,4,0.8053,1.9461,0.8058
25,90,1,0.65,17,4,0.8094,1.8838,0.7909
25,90,1,0.65,19,4,0.8674,1.9104,0.8561
25,90,1,0.7,3,4,0.7467,2.0244,0.7453
25,90,1,0.7,5,4,0.776,2.0177,0.7708
25,90,1,0.7,7,4,0.7771,1.9277,0.7613
25,90,1,0.7,9,4,0.7644,1.9892,0.7645
25,90,1,0.7,11,4,0.88,1.8891,0.8732
25,90,1,0.7,13,4,0.8154,1.9686,0.8105
25,90,1,0.7,15,4,0.728,1.8533,0.6813
25,90,1,0.7,17,4,0.8306,1.9775,0.8234
25,90,1,0.7,19,4,0.8063,1.961,0.7952
25,90,1,0.75,3,4,0.7333,1.9764,0.7284
25,90,1,0.75,5,4,0.8,1.965,0.8005
25,90,1,0.75,7,4,0.8286,1.9893,0.8269
25,90,1,0.75,9,4,0.8133,1.8608,0.7923
25,90,1,0.75,11,4,0.7855,1.6564,0.6923
25,90,1,0.75,13,4,0.8123,1.8516,0.8106
25,90,1,0.75,15,4,0.7973,1.9098,0.7789
25,90,1,0.75,17,4,0.8024,1.9108,0.7935
25,90,1,0.75,19,4,0.0,0.0,0.0
25,90,1,0.8,3,4,0.76,1.7727,0.6792
25,90,1,0.8,5,4,0.784,1.9201,0.7769
25,90,1,0.8,7,4,0.7943,1.8578,0.7786
25,90,1,0.8,9,4,0.8044,1.9816,0.8005
25,90,1,0.8,11,4,0.7745,1.9524,0.7626
25,90,1,0.8,13,4,0.8123,1.9478,0.8038
25,90,1,0.8,15,4,0.7173,1.989,0.7153
25,90,1,0.8,17,4,0.0,0.0,0.0
25,90,1,0.8,19,4,0.0,0.0,0.0
25,90,1,0.0,3,4,0.0,0.0,0.0
25,90,1,0.0,5,4,0.0,0.0,0.0
25,90,1,0.0,7,4,0.0,0.0,0.0
25,90,1,0.0,9,4,0.0,0.0,0.0
25,90,1,0.0,11,4,0.0,0.0,0.0
25,90,1,0.0,13,4,0.0,0.0,0.0
25,90,1,0.0,15,4,0.0,0.0,0.0
25,90,1,0.0,17,4,0.0,0.0,0.0
25,90,1,0.0,19,4,0.0,0.0,0.0
25,90,1,85.0,3,4,0.0,0.0,0.0
25,90,1,85.0,5,4,0.0,0.0,0.0
25,90,1,85.0,7,4,0.0,0.0,0.0
25,90,1,85.0,9,4,0.0,0.0,0.0
25,90,1,85.0,11,4,0.0,0.0,0.0
25,90,1,85.0,13,4,0.0,0.0,0.0
25,90,1,85.0,15,4,0.0,0.0,0.0
25,90,1,85.0,17,4,0.0,0.0,0.0
25,90,1,85.0,19,4,0.0,0.0,0.0
25,90,1,0.9,3,4,0.7333,1.8281,0.6848
25,90,1,0.9,5,4,0.768,1.9393,0.7486
25,90,1,0.9,7,4,0.7429,1.9894,0.7375
25,90,1,0.9,9,4,0.7378,1.9179,0.7293
25,90,1,0.9,11,4,0.7491,2.0009,0.7431
25,90,1,0.9,13,4,0.7138,1.8761,0.6758
25,90,1,0.9,15,4,0.7093,1.9832,0.7052
25,90,1,0.9,17,4,0.7106,1.8699,0.6918
25,90,1,0.9,19,4,0.0,0.0,0.0
25,90,1,0.95,3,4,0.7333,1.9438,0.7015
25,90,1,0.95,5,4,0.664,1.9896,0.6463
25,90,1,0.95,7,4,0.6457,1.9822,0.6377
25,90,1,0.95,9,4,0.7822,1.8811,0.7448
25,90,1,0.95,11,4,0.7491,1.9329,0.7327
25,90,1,0.95,13,4,0.7292,1.982,0.7277
25,90,1,0.95,15,4,0.6987,1.9207,0.6814
25,90,1,0.95,17,4,0.0,0.0,0.0
25,90,1,0.95,19,4,0.0,0.0,0.0
25,95,1,0.1,3,4,0.0,0.0,0.0
25,95,1,0.1,5,4,0.0,0.0,0.0
25,95,1,0.1,7,4,0.0,0.0,0.0
25,95,1,0.1,9,4,0.0,0.0,0.0
25,95,1,0.1,11,4,0.0,0.0,0.0
25,95,1,0.1,13,4,0.0,0.0,0.0
25,95,1,0.1,15,4,0.0,0.0,0.0
25,95,1,0.1,17,4,0.0,0.0,0.0
25,95,1,0.1,19,4,0.0,0.0,0.0
25,95,1,0.15,3,4,0.0,0.0,0.0
25,95,1,0.15,5,4,0.904,1.8218,0.8852
25,95,1,0.15,7,4,0.0,0.0,0.0
25,95,1,0.15,9,4,0.9378,1.959,0.9334
25,95,1,0.15,11,4,0.0,0.0,0.0
25,95,1,0.15,13,4,0.0,0.0,0.0
25,95,1,0.15,15,4,0.0,0.0,0.0
25,95,1,0.15,17,4,0.0,0.0,0.0
25,95,1,0.15,19,4,0.0,0.0,0.0
25,95,1,0.2,3,4,0.7733,1.9966,0.7659
25,95,1,0.2,5,4,0.944,1.9804,0.9453
25,95,1,0.2,7,4,0.0,0.0,0.0
25,95,1,0.2,9,4,0.0,0.0,0.0
25,95,1,0.2,11,4,0.0,0.0,0.0
25,95,1,0.2,13,4,0.0,0.0,0.0
25,95,1,0.2,15,4,0.0,0.0,0.0
25,95,1,0.2,17,4,0.0,0.0,0.0
25,95,1,0.2,19,4,0.0,0.0,0.0
25,95,1,0.25,3,4,0.88,1.8988,0.8776
25,95,1,0.25,5,4,0.0,0.0,0.0
25,95,1,0.25,7,4,0.0,0.0,0.0
25,95,1,0.25,9,4,0.9422,1.6878,0.9226
25,95,1,0.25,11,4,0.8909,1.9392,0.8903
25,95,1,0.25,13,4,0.92,1.9327,0.9117
25,95,1,0.25,15,4,0.9067,1.6832,0.8716
25,95,1,0.25,17,4,0.8635,1.9883,0.8614
25,95,1,0.25,19,4,0.0,0.0,0.0
25,95,1,0.3,3,4,0.0,0.0,0.0
25,95,1,0.3,5,4,0.92,1.9798,0.9155
25,95,1,0.3,7,4,0.88,1.9056,0.867
25,95,1,0.3,9,4,0.8933,1.9223,0.8826
