total_tasks,total_workers,proportion_hard_tasks,proportion_train_tasks,workers_per_task,total_keys,accuracy,cross_entropy,f1
70,40,1,0.6,11,13,0.9377,3.5784,0.9311
70,40,1,0.6,11,15,0.9273,3.7683,0.9241
70,40,1,0.6,13,3,0.0,0.0,0.0
70,40,1,0.6,13,5,0.0,0.0,0.0
70,40,1,0.6,13,7,0.0,0.0,0.0
70,40,1,0.6,13,11,0.0,0.0,0.0
70,40,1,0.6,13,13,0.0,0.0,0.0
70,40,1,0.6,13,15,0.0,0.0,0.0
70,40,1,0.6,15,3,0.0,0.0,0.0
70,40,1,0.6,15,5,0.0,0.0,0.0
70,40,1,0.6,15,7,0.0,0.0,0.0
70,40,1,0.6,15,11,0.0,0.0,0.0
70,40,1,0.6,15,13,0.0,0.0,0.0
70,40,1,0.6,15,15,0.0,0.0,0.0
70,40,1,0.8,3,3,0.8381,1.5705,0.8364
70,40,1,0.8,3,5,0.8762,2.3225,0.8768
70,40,1,0.8,3,7,0.8714,2.7923,0.873
70,40,1,0.8,3,11,0.9238,3.2969,0.9233
70,40,1,0.8,3,13,0.8905,3.4101,0.8787
70,40,1,0.8,3,15,0.919,3.713,0.9177
70,40,1,0.8,5,3,0.8086,1.5833,0.8079
70,40,1,0.8,5,5,0.8743,2.2924,0.8737
70,40,1,0.8,5,7,0.8857,2.7135,0.8762
70,40,1,0.8,5,11,0.9257,3.3556,0.9208
70,40,1,0.8,5,13,0.9314,3.6156,0.93
70,40,1,0.8,5,15,0.9343,3.8111,0.9306
70,40,1,0.8,7,3,0.8367,1.5519,0.8343
70,40,1,0.8,7,5,0.8633,2.1804,0.8397
70,40,1,0.8,7,7,0.8776,2.7822,0.8747
70,40,1,0.8,7,11,0.9061,3.3343,0.8945
70,40,1,0.8,7,13,0.0,0.0,0.0
70,40,1,0.8,7,15,0.9102,3.8366,0.9029
70,40,1,0.8,9,3,0.8762,1.5816,0.8749
70,40,1,0.8,9,5,0.8698,2.2311,0.8648
70,40,1,0.8,9,7,0.0,0.0,0.0
70,40,1,0.8,9,11,0.9,3.3353,0.8873
70,40,1,0.8,9,13,0.9238,3.6091,0.9255
70,40,1,0.8,9,15,0.0,0.0,0.0
70,40,1,0.8,11,3,0.0,0.0,0.0
70,40,1,0.8,11,5,0.0,0.0,0.0
70,40,1,0.8,11,7,0.8545,2.6895,0.8406
70,40,1,0.8,11,11,0.0,0.0,0.0
70,40,1,0.8,11,13,0.9299,3.5297,0.9086
70,40,1,0.8,11,15,0.9468,3.7725,0.9421
70,40,1,0.8,13,3,0.0,0.0,0.0
70,40,1,0.8,13,5,0.0,0.0,0.0
70,40,1,0.8,13,7,0.0,0.0,0.0
70,40,1,0.8,13,11,0.0,0.0,0.0
70,40,1,0.8,13,13,0.0,0.0,0.0
70,40,1,0.8,13,15,0.0,0.0,0.0
70,40,1,0.8,15,3,0.0,0.0,0.0
70,40,1,0.8,15,5,0.0,0.0,0.0
70,40,1,0.8,15,7,0.0,0.0,0.0
70,40,1,0.8,15,11,0.0,0.0,0.0
70,40,1,0.8,15,13,0.0,0.0,0.0
70,40,1,0.8,15,15,0.0,0.0,0.0
70,50,1,0.2,3,3,0.919,1.5699,0.9179
70,50,1,0.2,3,5,0.9476,2.2782,0.9423
70,50,1,0.2,3,7,0.9286,2.7861,0.9278
70,50,1,0.2,3,11,0.9619,3.3255,0.9592
70,50,1,0.2,3,13,0.9524,3.5411,0.9402
70,50,1,0.2,3,15,0.9714,3.8032,0.968
70,50,1,0.2,5,3,0.9086,1.5702,0.907
70,50,1,0.2,5,5,0.9514,2.2698,0.9536
70,50,1,0.2,5,7,0.9543,2.759,0.953
70,50,1,0.2,5,11,0.9543,3.3799,0.9511
70,50,1,0.2,5,13,0.9743,3.5956,0.9695
70,50,1,0.2,5,15,0.9657,3.7567,0.9635
70,50,1,0.2,7,3,0.9061,1.5266,0.9008
70,50,1,0.2,7,5,0.9388,2.2741,0.9326
70,50,1,0.2,7,7,0.9347,2.7988,0.9347
70,50,1,0.2,7,11,0.9796,3.3306,0.9782
70,50,1,0.2,7,13,0.9633,3.601,0.962
70,50,1,0.2,7,15,0.9653,3.7573,0.9635
70,50,1,0.2,9,3,0.9222,1.5659,0.9194
70,50,1,0.2,9,5,0.9444,2.2638,0.9408
70,50,1,0.2,9,7,0.9127,2.7559,0.9075
70,50,1,0.2,9,11,0.973,3.3558,0.9713
70,50,1,0.2,9,13,0.9683,3.6419,0.9661
70,50,1,0.2,9,15,0.9492,3.8021,0.9457
70,50,1,0.2,11,3,0.0,0.0,0.0
70,50,1,0.2,11,5,0.9338,2.2921,0.9292
70,50,1,0.2,11,7,0.9403,2.7606,0.938
70,50,1,0.2,11,11,0.9506,3.3501,0.9496
70,50,1,0.2,11,13,0.9571,3.5838,0.956
70,50,1,0.2,11,15,0.9805,3.7344,0.9806
70,50,1,0.2,13,3,0.0,0.0,0.0
70,50,1,0.2,13,5,0.9571,2.2602,0.9552
70,50,1,0.2,13,7,0.0,0.0,0.0
70,50,1,0.2,13,11,0.9275,3.3569,0.9199
70,50,1,0.2,13,13,0.9626,3.5448,0.9568
70,50,1,0.2,13,15,0.9659,3.7984,0.9592
70,50,1,0.2,15,3,0.0,0.0,0.0
70,50,1,0.2,15,5,0.0,0.0,0.0
70,50,1,0.2,15,7,0.0,0.0,0.0
70,50,1,0.2,15,11,0.961,3.3612,0.9562
70,50,1,0.2,15,13,0.9629,3.6438,0.96
70,50,1,0.2,15,15,0.959,3.7011,0.9489
70,50,1,0.4,3,3,0.919,1.5772,0.9186
70,50,1,0.4,3,5,0.9286,2.3032,0.9253
70,50,1,0.4,3,7,0.9333,2.7422,0.9203
70,50,1,0.4,3,11,0.9286,3.28,0.9046
70,50,1,0.4,3,13,0.9571,3.5832,0.9587
70,50,1,0.4,3,15,0.9714,3.7348,0.9755
70,50,1,0.4,5,3,0.9029,1.5722,0.8994
70,50,1,0.4,5,5,0.9143,2.2622,0.9076
70,50,1,0.4,5,7,0.9371,2.7926,0.9334
70,50,1,0.4,5,11,0.9429,3.3022,0.934
70,50,1,0.4,5,13,0.9514,3.5674,0.9483
70,50,1,0.4,5,15,0.9571,3.7518,0.9425
70,50,1,0.4,7,3,0.8653,1.5368,0.8599
70,50,1,0.4,7,5,0.8776,2.3163,0.8755
70,50,1,0.4,7,7,0.9102,2.76,0.9062
70,50,1,0.4,7,11,0.9531,3.3818,0.9502
70,50,1,0.4,7,13,0.9653,3.6186,0.9615
70,50,1,0.4,7,15,0.951,3.7855,0.9392
70,50,1,0.4,9,3,0.9222,1.5385,0.9179
70,50,1,0.4,9,5,0.9206,2.2871,0.9196
70,50,1,0.4,9,7,0.9286,2.7747,0.9234
70,50,1,0.4,9,11,0.9508,3.3908,0.9524
70,50,1,0.4,9,13,0.9587,3.6609,0.9556
70,50,1,0.4,9,15,0.9683,3.7831,0.9644
70,50,1,0.4,11,3,0.0,0.0,0.0
70,50,1,0.4,11,5,0.0,0.0,0.0
70,50,1,0.4,11,7,0.0,0.0,0.0
70,50,1,0.4,11,11,0.9468,3.4077,0.9421
70,50,1,0.4,11,13,0.9532,3.5474,0.9507
70,50,1,0.4,11,15,0.9558,3.7209,0.9516
70,50,1,0.4,13,3,0.0,0.0,0.0
70,50,1,0.4,13,5,0.0,0.0,0.0
70,50,1,0.4,13,7,0.0,0.0,0.0
70,50,1,0.4,13,11,0.0,0.0,0.0
70,50,1,0.4,13,13,0.9538,3.6091,0.9537
70,50,1,0.4,13,15,0.9615,3.8565,0.9605
70,50,1,0.4,15,3,0.0,0.0,0.0
70,50,1,0.4,15,5,0.0,0.0,0.0
70,50,1,0.4,15,7,0.0,0.0,0.0
70,50,1,0.4,15,11,0.0,0.0,0.0
70,50,1,0.4,15,13,0.0,0.0,0.0
70,50,1,0.4,15,15,0.9667,3.7756,0.9558
70,50,1,0.6,3,3,0.8952,1.5489,0.8957
70,50,1,0.6,3,5,0.8714,2.3123,0.8698
70,50,1,0.6,3,7,0.9381,2.6684,0.9277
70,50,1,0.6,3,11,0.9381,3.3386,0.9403
70,50,1,0.6,3,13,0.9333,3.4879,0.9198
70,50,1,0.6,3,15,0.9619,3.7374,0.9552
70,50,1,0.6,5,3,0.8857,1.5345,0.8819
70,50,1,0.6,5,5,0.86,2.3202,0.8617
70,50,1,0.6,5,7,0.9571,2.77,0.9556
70,50,1,0.6,5,11,0.8971,3.4301,0.8939
70,50,1,0.6,5,13,0.92,3.5352,0.9182
70,50,1,0.6,5,15,0.9543,3.7113,0.9468
70,50,1,0.6,7,3,0.8551,1.5766,0.8548
70,50,1,0.6,7,5,0.8918,2.2913,0.8904
70,50,1,0.6,7,7,0.8939,2.7451,0.8882
70,50,1,0.6,7,11,0.9184,3.3345,0.9102
70,50,1,0.6,7,13,0.9286,3.6159,0.9281
70,50,1,0.6,7,15,0.9102,3.8222,0.9014
70,50,1,0.6,9,3,0.8921,1.5784,0.89
70,50,1,0.6,9,5,0.927,2.2922,0.9234
70,50,1,0.6,9,7,0.8921,2.7687,0.8896
70,50,1,0.6,9,11,0.0,0.0,0.0
70,50,1,0.6,9,13,0.0,0.0,0.0
70,50,1,0.6,9,15,0.9365,3.8479,0.9274
70,50,1,0.6,11,3,0.0,0.0,0.0
70,50,1,0.6,11,5,0.0,0.0,0.0
70,50,1,0.6,11,7,0.8922,2.7102,0.8851
70,50,1,0.6,11,11,0.9338,3.3008,0.9293
70,50,1,0.6,11,13,0.9506,3.6198,0.9467
70,50,1,0.6,11,15,0.961,3.7847,0.9583
70,50,1,0.6,13,3,0.0,0.0,0.0
70,50,1,0.6,13,5,0.9297,2.3115,0.9274
70,50,1,0.6,13,7,0.9231,2.7089,0.9224
70,50,1,0.6,13,11,0.9297,3.3994,0.9255
70,50,1,0.6,13,13,0.0,0.0,0.0
70,50,1,0.6,13,15,0.9385,3.798,0.9368
70,50,1,0.6,15,3,0.0,0.0,0.0
70,50,1,0.6,15,5,0.0,0.0,0.0
70,50,1,0.6,15,7,0.0,0.0,0.0
70,50,1,0.6,15,11,0.0,0.0,0.0
70,50,1,0.6,15,13,0.0,0.0,0.0
70,50,1,0.6,15,15,0.0,0.0,0.0
70,50,1,0.8,3,3,0.8238,1.5859,0.8224
70,50,1,0.8,3,5,0.8571,2.3069,0.855
70,50,1,0.8,3,7,0.9429,2.7915,0.9403
70,50,1,0.8,3,11,0.9238,3.396,0.9261
70,50,1,0.8,3,13,0.9286,3.5671,0.9126
70,50,1,0.8,3,15,0.9333,3.792,0.9341
70,50,1,0.8,5,3,0.86,1.583,0.8598
70,50,1,0.8,5,5,0.8486,2.29,0.8423
70,50,1,0.8,5,7,0.8514,2.761,0.8503
70,50,1,0.8,5,11,0.8971,3.3715,0.8884
70,50,1,0.8,5,13,0.9171,3.5961,0.9101
70,50,1,0.8,5,15,0.9571,3.8239,0.9575
70,50,1,0.8,7,3,0.8694,1.5646,0.8677
70,50,1,0.8,7,5,0.8857,2.3124,0.8834
70,50,1,0.8,7,7,0.9102,2.7772,0.9047
70,50,1,0.8,7,11,0.9388,3.3362,0.9346
70,50,1,0.8,7,13,0.9306,3.6493,0.9315
70,50,1,0.8,7,15,0.9469,3.7747,0.9434
70,50,1,0.8,9,3,0.8619,1.573,0.8609
70,50,1,0.8,9,5,0.9143,2.2993,0.9134
70,50,1,0.8,9,7,0.8825,2.7478,0.8836
70,50,1,0.8,9,11,0.919,3.3782,0.918
70,50,1,0.8,9,13,0.9365,3.632,0.9149
70,50,1,0.8,9,15,0.9317,3.8131,0.9197
70,50,1,0.8,11,3,0.8364,1.5453,0.8325
70,50,1,0.8,11,5,0.8636,2.2548,0.8559
70,50,1,0.8,11,7,0.8753,2.7385,0.8701
70,50,1,0.8,11,11,0.9286,3.3544,0.9249
70,50,1,0.8,11,13,0.9286,3.6422,0.9301
70,50,1,0.8,11,15,0.926,3.7429,0.9144
70,50,1,0.8,13,3,0.0,0.0,0.0
70,50,1,0.8,13,5,0.0,0.0,0.0
70,50,1,0.8,13,7,0.8989,2.7475,0.8929
70,50,1,0.8,13,11,0.0,0.0,0.0
70,50,1,0.8,13,13,0.9176,3.5916,0.9103
70,50,1,0.8,13,15,0.0,0.0,0.0
70,50,1,0.8,15,3,0.0,0.0,0.0
70,50,1,0.8,15,5,0.0,0.0,0.0
70,50,1,0.8,15,7,0.0,0.0,0.0
70,50,1,0.8,15,11,0.9152,3.231,0.9016
70,50,1,0.8,15,13,0.9343,3.5306,0.9245
70,50,1,0.8,15,15,0.0,0.0,0.0
70,60,1,0.2,3,3,0.9762,1.58,0.9759
70,60,1,0.2,3,5,0.9476,2.272,0.9425
70,60,1,0.2,3,7,0.9667,2.7424,0.9641
70,60,1,0.2,3,11,0.9619,3.413,0.9594
70,60,1,0.2,3,13,0.9619,3.5487,0.9491
70,60,1,0.2,3,15,0.9762,3.8103,0.9751
70,60,1,0.2,5,3,0.9229,1.584,0.9228
70,60,1,0.2,5,5,0.9257,2.3116,0.9251
70,60,1,0.2,5,7,0.96,2.7238,0.9546
70,60,1,0.2,5,11,0.9429,3.3881,0.9399
70,60,1,0.2,5,13,0.9371,3.5053,0.9404
70,60,1,0.2,5,15,0.9629,3.7675,0.9578
70,60,1,0.2,7,3,0.9245,1.5534,0.9228
70,60,1,0.2,7,5,0.9367,2.2839,0.9323
70,60,1,0.2,7,7,0.9347,2.768,0.9312
70,60,1,0.2,7,11,0.9653,3.3585,0.9614
70,60,1,0.2,7,13,0.9592,3.5681,0.9563
70,60,1,0.2,7,15,0.9633,3.7665,0.9595
70,60,1,0.2,9,3,0.9317,1.5492,0.9292
70,60,1,0.2,9,5,0.9492,2.3094,0.948
70,60,1,0.2,9,7,0.9381,2.7479,0.9352
70,60,1,0.2,9,11,0.9381,3.3896,0.9299
70,60,1,0.2,9,13,0.9794,3.564,0.9757
70,60,1,0.2,9,15,0.9825,3.8314,0.981
70,60,1,0.2,11,3,0.8922,1.5583,0.8907
70,60,1,0.2,11,5,0.9532,2.294,0.9528
70,60,1,0.2,11,7,0.9494,2.7529,0.9451
70,60,1,0.2,11,11,0.9688,3.3803,0.9669
70,60,1,0.2,11,13,0.9766,3.5312,0.9695
70,60,1,0.2,11,15,0.9623,3.8071,0.9584
70,60,1,0.2,13,3,0.0,0.0,0.0
70,60,1,0.2,13,5,0.9626,2.2045,0.9562
70,60,1,0.2,13,7,0.9341,2.7683,0.9318
70,60,1,0.2,13,11,0.967,3.3646,0.9646
70,60,1,0.2,13,13,0.0,0.0,0.0
70,60,1,0.2,13,15,0.9714,3.7982,0.9702
70,60,1,0.2,15,3,0.0,0.0,0.0
70,60,1,0.2,15,5,0.0,0.0,0.0
70,60,1,0.2,15,7,0.9562,2.7027,0.9514
70,60,1,0.2,15,11,0.9714,3.4152,0.9698
70,60,1,0.2,15,13,0.98,3.6159,0.9789
70,60,1,0.2,15,15,0.9762,3.7394,0.9703
70,60,1,0.4,3,3,0.8905,1.578,0.8865
70,60,1,0.4,3,5,0.9095,2.2749,0.8996
70,60,1,0.4,3,7,0.9238,2.6955,0.9198
70,60,1,0.4,3,11,0.9286,3.4167,0.9194
70,60,1,0.4,3,13,0.9619,3.5632,0.9551
70,60,1,0.4,3,15,0.9476,3.7288,0.9311
70,60,1,0.4,5,3,0.8829,1.5821,0.8816
70,60,1,0.4,5,5,0.8886,2.2684,0.8859
70,60,1,0.4,5,7,0.9286,2.7623,0.9256
70,60,1,0.4,5,11,0.9457,3.3614,0.9366
70,60,1,0.4,5,13,0.9486,3.6313,0.9493
70,60,1,0.4,5,15,0.9371,3.7979,0.9319
70,60,1,0.4,7,3,0.9265,1.5798,0.926
70,60,1,0.4,7,5,0.9163,2.2965,0.9161
70,60,1,0.4,7,7,0.9163,2.7793,0.9172
70,60,1,0.4,7,11,0.9469,3.3308,0.9462
70,60,1,0.4,7,13,0.9633,3.6265,0.9593
70,60,1,0.4,7,15,0.9367,3.8427,0.9349
70,60,1,0.4,9,3,0.9238,1.5779,0.9229
70,60,1,0.4,9,5,0.9317,2.2238,0.9264
70,60,1,0.4,9,7,0.9365,2.7505,0.9313
70,60,1,0.4,9,11,0.9444,3.4071,0.9397
70,60,1,0.4,9,13,0.9683,3.5596,0.97
70,60,1,0.4,9,15,0.954,3.7692,0.9428
70,60,1,0.4,11,3,0.9,1.5757,0.8979
70,60,1,0.4,11,5,0.9208,2.3178,0.9205
70,60,1,0.4,11,7,0.9195,2.7886,0.9193
70,60,1,0.4,11,11,0.9623,3.3842,0.9605
70,60,1,0.4,11,13,0.0,0.0,0.0
70,60,1,0.4,11,15,0.9532,3.7848,0.9459
70,60,1,0.4,13,3,0.9143,1.5535,0.9117
70,60,1,0.4,13,5,0.0,0.0,0.0
70,60,1,0.4,13,7,0.0,0.0,0.0
70,60,1,0.4,13,11,0.9549,3.3971,0.9519
70,60,1,0.4,13,13,0.944,3.5802,0.9341
70,60,1,0.4,13,15,0.9813,3.7816,0.9821
70,60,1,0.4,15,3,0.9124,1.5651,0.9096
70,60,1,0.4,15,5,0.0,0.0,0.0
70,60,1,0.4,15,7,0.9305,2.7262,0.9269
70,60,1,0.4,15,11,0.9238,3.2985,0.9108
70,60,1,0.4,15,13,0.961,3.5584,0.9469
70,60,1,0.4,15,15,0.9752,3.6937,0.9702
70,60,1,0.6,3,3,0.8714,1.5712,0.8683
70,60,1,0.6,3,5,0.9048,2.2937,0.9059
70,60,1,0.6,3,7,0.9095,2.7768,0.9068
70,60,1,0.6,3,11,0.9476,3.3617,0.9378
70,60,1,0.6,3,13,0.9095,3.5888,0.8912
70,60,1,0.6,3,15,0.9381,3.8014,0.9347
70,60,1,0.6,5,3,0.8714,1.5798,0.8709
70,60,1,0.6,5,5,0.8771,2.2013,0.8336
70,60,1,0.6,5,7,0.8971,2.7747,0.8954
70,60,1,0.6,5,11,0.9486,3.3647,0.9356
70,60,1,0.6,5,13,0.9286,3.5086,0.917
70,60,1,0.6,5,15,0.9286,3.7523,0.9234
70,60,1,0.6,7,3,0.8776,1.5832,0.877
70,60,1,0.6,7,5,0.8776,2.305,0.8752
70,60,1,0.6,7,7,0.898,2.6874,0.8815
70,60,1,0.6,7,11,0.9102,3.3871,0.9084
70,60,1,0.6,7,13,0.9551,3.5472,0.9467
70,60,1,0.6,7,15,0.9306,3.5747,0.9177
70,60,1,0.6,9,3,0.8762,1.5487,0.8714
70,60,1,0.6,9,5,0.8937,2.3108,0.8933
70,60,1,0.6,9,7,0.8952,2.7833,0.896
70,60,1,0.6,9,11,0.8905,3.3288,0.8598
70,60,1,0.6,9,13,0.9429,3.5449,0.9334
70,60,1,0.6,9,15,0.9302,3.8008,0.9213
70,60,1,0.6,11,3,0.8779,1.5653,0.8757
70,60,1,0.6,11,5,0.9182,2.2755,0.9148
70,60,1,0.6,11,7,0.9065,2.7417,0.9012
70,60,1,0.6,11,11,0.9494,3.3971,0.9471
70,60,1,0.6,11,13,0.9506,3.6185,0.9501
70,60,1,0.6,11,15,0.9481,3.7504,0.9313
70,60,1,0.6,13,3,0.0,0.0,0.0
70,60,1,0.6,13,5,0.0,0.0,0.0
70,60,1,0.6,13,7,0.8879,2.6872,0.8781
70,60,1,0.6,13,11,0.0,0.0,0.0
70,60,1,0.6,13,13,0.9385,3.5908,0.9366
70,60,1,0.6,13,15,0.9396,3.8262,0.9375
70,60,1,0.6,15,3,0.0,0.0,0.0
70,60,1,0.6,15,5,0.8924,2.3051,0.8872
70,60,1,0.6,15,7,0.0,0.0,0.0
70,60,1,0.6,15,11,0.0,0.0,0.0
70,60,1,0.6,15,13,0.0,0.0,0.0
70,60,1,0.6,15,15,0.0,0.0,0.0
70,60,1,0.8,3,3,0.8381,1.5585,0.8361
70,60,1,0.8,3,5,0.8429,2.3138,0.8372
70,60,1,0.8,3,7,0.8762,2.7098,0.868
70,60,1,0.8,3,11,0.9,3.36,0.8895
70,60,1,0.8,3,13,0.9381,3.5846,0.9234
70,60,1,0.8,3,15,0.9333,3.6312,0.9336
70,60,1,0.8,5,3,0.86,1.5745,0.8558
70,60,1,0.8,5,5,0.8857,2.3191,0.8842
70,60,1,0.8,5,7,0.9114,2.765,0.9088
70,60,1,0.8,5,11,0.9057,3.3353,0.8968
70,60,1,0.8,5,13,0.94,3.5129,0.9389
70,60,1,0.8,5,15,0.9429,3.6863,0.9323
70,60,1,0.8,7,3,0.8449,1.5672,0.84
70,60,1,0.8,7,5,0.8469,2.2851,0.8429
70,60,1,0.8,7,7,0.9265,2.7367,0.9206
70,60,1,0.8,7,11,0.9204,3.2953,0.9074
70,60,1,0.8,7,13,0.8939,3.6144,0.8852
70,60,1,0.8,7,15,0.9347,3.787,0.9312
70,60,1,0.8,9,3,0.8794,1.5838,0.8789
70,60,1,0.8,9,5,0.9095,2.2165,0.9012
70,60,1,0.8,9,7,0.8825,2.7319,0.8731
70,60,1,0.8,9,11,0.9206,3.3913,0.9138
70,60,1,0.8,9,13,0.9286,3.5944,0.9291
70,60,1,0.8,9,15,0.9397,3.6815,0.9146
70,60,1,0.8,11,3,0.8195,1.5849,0.8195
70,60,1,0.8,11,5,0.8675,2.2896,0.8646
70,60,1,0.8,11,7,0.8805,2.7243,0.8812
70,60,1,0.8,11,11,0.9429,3.4145,0.9416
70,60,1,0.8,11,13,0.8961,3.523,0.8924
70,60,1,0.8,11,15,0.9221,3.7653,0.9066
70,60,1,0.8,13,3,0.0,0.0,0.0
70,60,1,0.8,13,5,0.8802,2.3061,0.8778
70,60,1,0.8,13,7,0.8659,2.7617,0.8591
70,60,1,0.8,13,11,0.0,0.0,0.0
70,60,1,0.8,13,13,0.9099,3.6576,0.9065
70,60,1,0.8,13,15,0.9341,3.7966,0.9309
70,60,1,0.8,15,3,0.0,0.0,0.0
70,60,1,0.8,15,5,0.0,0.0,0.0
70,60,1,0.8,15,7,0.0,0.0,0.0
70,60,1,0.8,15,11,0.9371,3.4374,0.9354
70,60,1,0.8,15,13,0.0,0.0,0.0
70,60,1,0.8,15,15,0.0,0.0,0.0
70,70,1,0.2,3,3,0.9143,1.5622,0.9144
70,70,1,0.2,3,5,0.9286,2.2472,0.9331
70,70,1,0.2,3,7,0.9333,2.7802,0.9291
70,70,1,0.2,3,11,0.9333,3.3376,0.9111
70,70,1,0.2,3,13,0.9714,3.612,0.9626
70,70,1,0.2,3,15,0.9857,3.8015,0.9818
70,70,1,0.2,5,3,0.9429,1.5821,0.9431
70,70,1,0.2,5,5,0.9371,2.2881,0.9369
70,70,1,0.2,5,7,0.9686,2.7485,0.9656
70,70,1,0.2,5,11,0.9571,3.3888,0.953
70,70,1,0.2,5,13,0.9629,3.55,0.9643
70,70,1,0.2,5,15,0.9571,3.6078,0.9493
70,70,1,0.2,7,3,0.9347,1.5476,0.9308
70,70,1,0.2,7,5,0.9449,2.2542,0.9381
70,70,1,0.2,7,7,0.9286,2.7882,0.9281
70,70,1,0.2,7,11,0.9653,3.4134,0.9604
70,70,1,0.2,7,13,0.9755,3.4864,0.9649
70,70,1,0.2,7,15,0.9816,3.7994,0.9815
70,70,1,0.2,9,3,0.9,1.5797,0.8991
70,70,1,0.2,9,5,0.9159,2.2592,0.9106
70,70,1,0.2,9,7,0.9476,2.766,0.9458
70,70,1,0.2,9,11,0.9397,3.3858,0.9344
70,70,1,0.2,9,13,0.973,3.5716,0.9676
70,70,1,0.2,9,15,0.9635,3.6713,0.9567
70,70,1,0.2,11,3,0.9325,1.5811,0.9316
70,70,1,0.2,11,5,0.926,2.2575,0.9221
70,70,1,0.2,11,7,0.9455,2.7897,0.9462
70,70,1,0.2,11,11,0.9714,3.3816,0.969
70,70,1,0.2,11,13,0.9675,3.5633,0.9643
70,70,1,0.2,11,15,0.9688,3.8236,0.9672
70,70,1,0.2,13,3,0.922,1.521,0.9206
70,70,1,0.2,13,5,0.9319,2.3031,0.9282
70,70,1,0.2,13,7,0.9495,2.7421,0.9508
70,70,1,0.2,13,11,0.0,0.0,0.0
70,70,1,0.2,13,13,0.9725,3.5723,0.9693
70,70,1,0.2,13,15,0.9747,3.7802,0.9656
70,70,1,0.2,15,3,0.0,0.0,0.0
70,70,1,0.2,15,5,0.9371,2.3151,0.9366
70,70,1,0.2,15,7,0.959,2.7394,0.9588
70,70,1,0.2,15,11,0.9562,3.3582,0.9539
70,70,1,0.2,15,13,0.9533,3.5763,0.9514
70,70,1,0.2,15,15,0.961,3.8189,0.9552
70,70,1,0.4,3,3,0.919,1.5652,0.919
70,70,1,0.4,3,5,0.9143,2.2791,0.9091
70,70,1,0.4,3,7,0.9667,2.7361,0.9666
70,70,1,0.4,3,11,0.9476,3.2928,0.9467
70,70,1,0.4,3,13,0.9667,3.5672,0.97
70,70,1,0.4,3,15,0.9333,3.7608,0.9292
70,70,1,0.4,5,3,0.9143,1.5777,0.9122
70,70,1,0.4,5,5,0.9086,2.2577,0.9022
70,70,1,0.4,5,7,0.9486,2.7744,0.9482
70,70,1,0.4,5,11,0.9514,3.3316,0.9488
70,70,1,0.4,5,13,0.9657,3.5441,0.9609
70,70,1,0.4,5,15,0.96,3.7707,0.9519
70,70,1,0.4,7,3,0.8878,1.5877,0.888
70,70,1,0.4,7,5,0.9,2.3057,0.8986
70,70,1,0.4,7,7,0.9143,2.7398,0.9075
70,70,1,0.4,7,11,0.9286,3.3767,0.9312
70,70,1,0.4,7,13,0.9388,3.586,0.9261
70,70,1,0.4,7,15,0.9531,3.6011,0.9456
70,70,1,0.4,9,3,0.8984,1.5676,0.8971
70,70,1,0.4,9,5,0.9397,2.2054,0.9324
70,70,1,0.4,9,7,0.9397,2.7838,0.9389
70,70,1,0.4,9,11,0.9524,3.3529,0.9478
70,70,1,0.4,9,13,0.946,3.5845,0.9327
70,70,1,0.4,9,15,0.9587,3.5395,0.947
70,70,1,0.4,11,3,0.9169,1.5374,0.914
70,70,1,0.4,11,5,0.9377,2.2924,0.9374
70,70,1,0.4,11,7,0.8987,2.7546,0.897
70,70,1,0.4,11,11,0.9558,3.4069,0.9552
70,70,1,0.4,11,13,0.9532,3.4865,0.9471
70,70,1,0.4,11,15,0.9455,3.8092,0.9419
70,70,1,0.4,13,3,0.889,1.5707,0.8868
70,70,1,0.4,13,5,0.0,0.0,0.0
70,70,1,0.4,13,7,0.9297,2.7739,0.9255
70,70,1,0.4,13,11,0.9659,3.3927,0.9656
70,70,1,0.4,13,13,0.9527,3.579,0.9452
70,70,1,0.4,13,15,0.9648,3.7206,0.9629
70,70,1,0.4,15,3,0.0,0.0,0.0
70,70,1,0.4,15,5,0.8952,2.275,0.8895
70,70,1,0.4,15,7,0.9324,2.7891,0.9304
70,70,1,0.4,15,11,0.9381,3.3507,0.9319
70,70,1,0.4,15,13,0.9448,3.5709,0.9364
70,70,1,0.4,15,15,0.9533,3.8294,0.9476
70,70,1,0.6,3,3,0.8429,1.5825,0.8434
70,70,1,0.6,3,5,0.9095,2.2952,0.909
70,70,1,0.6,3,7,0.9286,2.7704,0.927
70,70,1,0.6,3,11,0.919,3.4093,0.9191
70,70,1,0.6,3,13,0.9381,3.5634,0.9364
70,70,1,0.6,3,15,0.9524,3.7987,0.9563
70,70,1,0.6,5,3,0.8657,1.5726,0.8654
70,70,1,0.6,5,5,0.9,2.2935,0.8896
70,70,1,0.6,5,7,0.86,2.718,0.8507
70,70,1,0.6,5,11,0.9429,3.3586,0.9239
70,70,1,0.6,5,13,0.9457,3.5591,0.944
70,70,1,0.6,5,15,0.9514,3.7251,0.9388
70,70,1,0.6,7,3,0.8776,1.5231,0.8737
