total_tasks,total_workers,proportion_hard_tasks,proportion_train_tasks,workers_per_task,total_keys,accuracy,cross_entropy,f1
60,40,0.8,0.6,3,7,0.9056,2.7494,0.8978
60,40,0.8,0.6,5,3,0.9167,1.5564,0.9173
60,40,0.8,0.6,5,5,0.88,2.2575,0.8784
60,40,0.8,0.6,5,7,0.9433,2.7106,0.9411
60,40,0.8,0.6,7,3,0.919,1.5848,0.9183
60,40,0.8,0.6,7,5,0.9262,2.2547,0.9229
60,40,0.8,0.6,7,7,0.931,2.6128,0.9226
60,40,0.8,0.6,9,3,0.8944,1.5759,0.8927
60,40,0.8,0.6,9,5,0.9204,2.2429,0.9178
60,40,0.8,0.6,9,7,0.9204,2.7719,0.9199
60,40,0.8,0.6,11,3,0.9015,1.5773,0.9001
60,40,0.8,0.6,11,5,0.9288,2.2929,0.9279
60,40,0.8,0.6,11,7,0.9364,2.6937,0.9291
60,40,0.8,0.8,3,3,0.9,1.5837,0.8984
60,40,0.8,0.8,3,5,0.9333,2.2954,0.9321
60,40,0.8,0.8,3,7,0.9278,2.7505,0.9307
60,40,0.8,0.8,5,3,0.8767,1.5169,0.8683
60,40,0.8,0.8,5,5,0.9067,2.31,0.9077
60,40,0.8,0.8,5,7,0.9333,2.6728,0.8966
60,40,0.8,0.8,7,3,0.8452,1.5387,0.8417
60,40,0.8,0.8,7,5,0.9405,2.2853,0.9382
60,40,0.8,0.8,7,7,0.9238,2.7097,0.9183
60,40,0.8,0.8,9,3,0.8981,1.5859,0.8982
60,40,0.8,0.8,9,5,0.9296,2.3027,0.9279
60,40,0.8,0.8,9,7,0.9296,2.7716,0.9282
60,40,0.8,0.8,11,3,0.9136,1.5483,0.9093
60,40,0.8,0.8,11,5,0.9121,2.3118,0.9119
60,40,0.8,0.8,11,7,0.9591,2.701,0.9562
60,50,0.2,0.2,3,3,0.9556,1.5705,0.9557
60,50,0.2,0.2,3,5,0.9667,2.2853,0.9662
60,50,0.2,0.2,3,7,0.9556,2.742,0.9583
60,50,0.2,0.2,5,3,0.9567,1.5603,0.9544
60,50,0.2,0.2,5,5,0.9533,2.2719,0.9539
60,50,0.2,0.2,5,7,0.9767,2.7227,0.9756
60,50,0.2,0.2,7,3,0.919,1.5879,0.9189
60,50,0.2,0.2,7,5,0.9643,2.3047,0.9635
60,50,0.2,0.2,7,7,0.9762,2.7658,0.9746
60,50,0.2,0.2,9,3,0.9333,1.5713,0.9344
60,50,0.2,0.2,9,5,0.9463,2.2581,0.9415
60,50,0.2,0.2,9,7,0.9778,2.7354,0.9747
60,50,0.2,0.2,11,3,0.9545,1.5403,0.9521
60,50,0.2,0.2,11,5,0.9424,2.2348,0.9403
60,50,0.2,0.2,11,7,0.9697,2.7429,0.9704
60,50,0.2,0.4,3,3,0.9056,1.5859,0.9054
60,50,0.2,0.4,3,5,0.9111,2.2422,0.896
60,50,0.2,0.4,3,7,0.9722,2.7643,0.9719
60,50,0.2,0.4,5,3,0.96,1.566,0.9601
60,50,0.2,0.4,5,5,0.9533,2.2414,0.9504
60,50,0.2,0.4,5,7,0.9767,2.7654,0.9734
60,50,0.2,0.4,7,3,0.9548,1.5839,0.9548
60,50,0.2,0.4,7,5,0.9643,2.2836,0.9655
60,50,0.2,0.4,7,7,0.9738,2.7538,0.9707
60,50,0.2,0.4,9,3,0.9537,1.5764,0.9534
60,50,0.2,0.4,9,5,0.9796,2.24,0.9766
60,50,0.2,0.4,9,7,0.9759,2.7753,0.9757
60,50,0.2,0.4,11,3,0.9606,1.561,0.9606
60,50,0.2,0.4,11,5,0.9788,2.2607,0.9806
60,50,0.2,0.4,11,7,0.9697,2.7857,0.9688
60,50,0.2,0.6,3,3,0.9611,1.529,0.9608
60,50,0.2,0.6,3,5,0.95,2.2382,0.9489
60,50,0.2,0.6,3,7,0.9667,2.7955,0.9647
60,50,0.2,0.6,5,3,0.93,1.5712,0.9279
60,50,0.2,0.6,5,5,0.9567,2.2377,0.9512
60,50,0.2,0.6,5,7,0.96,2.7593,0.9599
60,50,0.2,0.6,7,3,0.9667,1.5769,0.9669
60,50,0.2,0.6,7,5,0.9619,2.3159,0.9613
60,50,0.2,0.6,7,7,0.9833,2.7676,0.9802
60,50,0.2,0.6,9,3,0.9315,1.5492,0.9298
60,50,0.2,0.6,9,5,0.9685,2.3082,0.9675
60,50,0.2,0.6,9,7,0.9481,2.7559,0.9469
60,50,0.2,0.6,11,3,0.953,1.5526,0.9511
60,50,0.2,0.6,11,5,0.9652,2.2482,0.962
60,50,0.2,0.6,11,7,0.9818,2.6965,0.9772
60,50,0.2,0.8,3,3,0.95,1.5416,0.9502
60,50,0.2,0.8,3,5,0.9389,2.3215,0.9391
60,50,0.2,0.8,3,7,0.9556,2.7282,0.9499
60,50,0.2,0.8,5,3,0.9533,1.574,0.9542
60,50,0.2,0.8,5,5,0.9733,2.2889,0.9718
60,50,0.2,0.8,5,7,0.9733,2.6704,0.9709
60,50,0.2,0.8,7,3,0.9476,1.5728,0.9479
60,50,0.2,0.8,7,5,0.9548,2.2456,0.9522
60,50,0.2,0.8,7,7,0.9571,2.6457,0.9398
60,50,0.2,0.8,9,3,0.9519,1.5769,0.9519
60,50,0.2,0.8,9,5,0.9648,2.2538,0.9634
60,50,0.2,0.8,9,7,0.9759,2.7628,0.9738
60,50,0.2,0.8,11,3,0.947,1.5769,0.9463
60,50,0.2,0.8,11,5,0.9652,2.2879,0.9626
60,50,0.2,0.8,11,7,0.9818,2.7609,0.9802
60,50,0.4,0.2,3,3,0.95,1.5666,0.9515
60,50,0.4,0.2,3,5,0.9389,2.2487,0.929
60,50,0.4,0.2,3,7,0.9333,2.7249,0.931
60,50,0.4,0.2,5,3,0.92,1.5816,0.9199
60,50,0.4,0.2,5,5,0.9433,2.2803,0.9416
60,50,0.4,0.2,5,7,0.9767,2.7508,0.9776
60,50,0.4,0.2,7,3,0.931,1.5528,0.9282
60,50,0.4,0.2,7,5,0.9571,2.2692,0.9517
60,50,0.4,0.2,7,7,0.9452,2.7413,0.9408
60,50,0.4,0.2,9,3,0.9259,1.5839,0.926
60,50,0.4,0.2,9,5,0.9278,2.2479,0.9242
60,50,0.4,0.2,9,7,0.963,2.7503,0.9585
60,50,0.4,0.2,11,3,0.9409,1.5509,0.9407
60,50,0.4,0.2,11,5,0.947,2.2751,0.9471
60,50,0.4,0.2,11,7,0.9697,2.7629,0.9698
60,50,0.4,0.4,3,3,0.9389,1.5638,0.9397
60,50,0.4,0.4,3,5,0.95,2.3184,0.9491
60,50,0.4,0.4,3,7,0.9722,2.7999,0.9723
60,50,0.4,0.4,5,3,0.93,1.5847,0.9299
60,50,0.4,0.4,5,5,0.93,2.2967,0.9273
60,50,0.4,0.4,5,7,0.94,2.7619,0.9359
60,50,0.4,0.4,7,3,0.9452,1.5696,0.9441
60,50,0.4,0.4,7,5,0.9286,2.2274,0.9232
60,50,0.4,0.4,7,7,0.9595,2.7952,0.9586
60,50,0.4,0.4,9,3,0.9185,1.5712,0.9181
60,50,0.4,0.4,9,5,0.9389,2.2968,0.9395
60,50,0.4,0.4,9,7,0.9574,2.7839,0.9566
60,50,0.4,0.4,11,3,0.9515,1.585,0.9515
60,50,0.4,0.4,11,5,0.9515,2.258,0.9503
60,50,0.4,0.4,11,7,0.953,2.7725,0.9539
60,50,0.4,0.6,3,3,0.9444,1.5839,0.9447
60,50,0.4,0.6,3,5,0.9389,2.248,0.9392
60,50,0.4,0.6,3,7,0.9611,2.7112,0.9574
60,50,0.4,0.6,5,3,0.9567,1.5742,0.9567
60,50,0.4,0.6,5,5,0.9667,2.3045,0.9662
60,50,0.4,0.6,5,7,0.96,2.6351,0.9522
60,50,0.4,0.6,7,3,0.95,1.554,0.949
60,50,0.4,0.6,7,5,0.9429,2.3002,0.9406
60,50,0.4,0.6,7,7,0.9667,2.7168,0.9662
60,50,0.4,0.6,9,3,0.9444,1.5426,0.9448
60,50,0.4,0.6,9,5,0.9574,2.3147,0.9566
60,50,0.4,0.6,9,7,0.9463,2.7524,0.9436
60,50,0.4,0.6,11,3,0.9303,1.5429,0.9261
60,50,0.4,0.6,11,5,0.9455,2.2368,0.9411
60,50,0.4,0.6,11,7,0.9606,2.7934,0.9585
60,50,0.4,0.8,3,3,0.9444,1.5751,0.9422
60,50,0.4,0.8,3,5,0.9556,2.3069,0.957
60,50,0.4,0.8,3,7,0.9778,2.6115,0.9685
60,50,0.4,0.8,5,3,0.9267,1.5769,0.9266
60,50,0.4,0.8,5,5,0.95,2.3148,0.9464
60,50,0.4,0.8,5,7,0.9567,2.7554,0.9541
60,50,0.4,0.8,7,3,0.95,1.5764,0.9494
60,50,0.4,0.8,7,5,0.9333,2.2612,0.9334
60,50,0.4,0.8,7,7,0.9476,2.6147,0.9403
60,50,0.4,0.8,9,3,0.9315,1.5164,0.9279
60,50,0.4,0.8,9,5,0.9389,2.2367,0.9378
60,50,0.4,0.8,9,7,0.9574,2.6725,0.9517
60,50,0.4,0.8,11,3,0.9409,1.579,0.9396
60,50,0.4,0.8,11,5,0.9106,2.2531,0.9017
60,50,0.4,0.8,11,7,0.9394,2.7264,0.9314
60,50,0.6,0.2,3,3,0.9167,1.5814,0.9151
60,50,0.6,0.2,3,5,0.9556,2.2959,0.9495
60,50,0.6,0.2,3,7,0.9556,2.7696,0.9555
60,50,0.6,0.2,5,3,0.92,1.5847,0.9199
60,50,0.6,0.2,5,5,0.9267,2.2662,0.9219
60,50,0.6,0.2,5,7,0.96,2.7298,0.9622
60,50,0.6,0.2,7,3,0.9405,1.5668,0.9404
60,50,0.6,0.2,7,5,0.9214,2.286,0.9227
60,50,0.6,0.2,7,7,0.9643,2.6858,0.9583
60,50,0.6,0.2,9,3,0.8907,1.593,0.8902
60,50,0.6,0.2,9,5,0.9167,2.3126,0.9166
60,50,0.6,0.2,9,7,0.9537,2.668,0.9446
60,50,0.6,0.2,11,3,0.9167,1.5826,0.9158
60,50,0.6,0.2,11,5,0.9439,2.3177,0.943
60,50,0.6,0.2,11,7,0.9348,2.7524,0.9318
60,50,0.6,0.4,3,3,0.9056,1.5829,0.9049
60,50,0.6,0.4,3,5,0.9667,2.3061,0.964
60,50,0.6,0.4,3,7,0.9444,2.7376,0.9394
60,50,0.6,0.4,5,3,0.9267,1.5619,0.9282
60,50,0.6,0.4,5,5,0.91,2.3075,0.9109
60,50,0.6,0.4,5,7,0.93,2.7239,0.92
60,50,0.6,0.4,7,3,0.9095,1.481,0.8925
60,50,0.6,0.4,7,5,0.9167,2.2642,0.9142
60,50,0.6,0.4,7,7,0.9452,2.7458,0.9474
60,50,0.6,0.4,9,3,0.9111,1.578,0.9103
60,50,0.6,0.4,9,5,0.9352,2.2846,0.9323
60,50,0.6,0.4,9,7,0.9296,2.6348,0.9103
60,50,0.6,0.4,11,3,0.9212,1.5775,0.9202
60,50,0.6,0.4,11,5,0.9394,2.2714,0.9365
60,50,0.6,0.4,11,7,0.9455,2.7768,0.9412
60,50,0.6,0.6,3,3,0.9278,1.5803,0.9287
60,50,0.6,0.6,3,5,0.8944,2.2395,0.8884
60,50,0.6,0.6,3,7,0.9444,2.7263,0.9394
60,50,0.6,0.6,5,3,0.8733,1.5064,0.8585
60,50,0.6,0.6,5,5,0.93,2.2916,0.9275
60,50,0.6,0.6,5,7,0.9533,2.7572,0.9537
60,50,0.6,0.6,7,3,0.9214,1.5815,0.9218
60,50,0.6,0.6,7,5,0.9071,2.2549,0.9067
60,50,0.6,0.6,7,7,0.931,2.7604,0.9306
60,50,0.6,0.6,9,3,0.9241,1.4936,0.9213
60,50,0.6,0.6,9,5,0.937,2.1902,0.9252
60,50,0.6,0.6,9,7,0.9481,2.7399,0.945
60,50,0.6,0.6,11,3,0.9136,1.562,0.9117
60,50,0.6,0.6,11,5,0.9318,2.2558,0.9274
60,50,0.6,0.6,11,7,0.947,2.7695,0.9455
60,50,0.6,0.8,3,3,0.9,1.5711,0.8983
60,50,0.6,0.8,3,5,0.9333,2.2218,0.9284
60,50,0.6,0.8,3,7,0.9389,2.7443,0.934
60,50,0.6,0.8,5,3,0.9233,1.5815,0.9236
60,50,0.6,0.8,5,5,0.93,2.298,0.927
60,50,0.6,0.8,5,7,0.9333,2.7338,0.9292
60,50,0.6,0.8,7,3,0.9,1.5158,0.8948
60,50,0.6,0.8,7,5,0.881,2.2791,0.8804
60,50,0.6,0.8,7,7,0.9214,2.7651,0.9202
60,50,0.6,0.8,9,3,0.9056,1.4867,0.8985
60,50,0.6,0.8,9,5,0.9296,2.2137,0.9072
60,50,0.6,0.8,9,7,0.963,2.5887,0.9559
60,50,0.6,0.8,11,3,0.9106,1.5847,0.9111
60,50,0.6,0.8,11,5,0.9318,2.2764,0.9264
60,50,0.6,0.8,11,7,0.9364,2.6692,0.9284
60,50,0.8,0.2,3,3,0.8722,1.5535,0.8682
60,50,0.8,0.2,3,5,0.9,2.2724,0.8943
60,50,0.8,0.2,3,7,0.9167,2.7417,0.9125
60,50,0.8,0.2,5,3,0.9067,1.5775,0.9056
60,50,0.8,0.2,5,5,0.9,2.2441,0.8935
60,50,0.8,0.2,5,7,0.9267,2.7342,0.9297
60,50,0.8,0.2,7,3,0.9214,1.5698,0.919
60,50,0.8,0.2,7,5,0.9167,2.2337,0.9106
60,50,0.8,0.2,7,7,0.9143,2.7921,0.9117
60,50,0.8,0.2,9,3,0.8593,1.582,0.8574
60,50,0.8,0.2,9,5,0.9296,2.3171,0.9288
60,50,0.8,0.2,9,7,0.9426,2.6777,0.9384
60,50,0.8,0.2,11,3,0.903,1.532,0.8979
60,50,0.8,0.2,11,5,0.9152,2.2648,0.9124
60,50,0.8,0.2,11,7,0.9288,2.7784,0.9291
60,50,0.8,0.4,3,3,0.8611,1.5673,0.8596
60,50,0.8,0.4,3,5,0.9333,2.2763,0.9346
60,50,0.8,0.4,3,7,0.9111,2.7637,0.9023
60,50,0.8,0.4,5,3,0.9067,1.5775,0.904
60,50,0.8,0.4,5,5,0.9433,2.3003,0.9409
60,50,0.8,0.4,5,7,0.9233,2.7464,0.9169
60,50,0.8,0.4,7,3,0.9048,1.5818,0.9034
60,50,0.8,0.4,7,5,0.919,2.2769,0.9124
60,50,0.8,0.4,7,7,0.931,2.7527,0.9274
60,50,0.8,0.4,9,3,0.8759,1.5253,0.8704
60,50,0.8,0.4,9,5,0.9185,2.2376,0.9106
60,50,0.8,0.4,9,7,0.9333,2.7785,0.9298
60,50,0.8,0.4,11,3,0.9,1.5503,0.896
60,50,0.8,0.4,11,5,0.9152,2.2595,0.9129
60,50,0.8,0.4,11,7,0.9,2.7467,0.8961
60,50,0.8,0.6,3,3,0.9278,1.5697,0.9279
60,50,0.8,0.6,3,5,0.9167,2.2114,0.9128
60,50,0.8,0.6,3,7,0.9,2.7512,0.9013
60,50,0.8,0.6,5,3,0.89,1.5856,0.8895
60,50,0.8,0.6,5,5,0.92,2.2632,0.9112
60,50,0.8,0.6,5,7,0.9367,2.7511,0.9334
60,50,0.8,0.6,7,3,0.9214,1.514,0.918
60,50,0.8,0.6,7,5,0.9476,2.2104,0.947
60,50,0.8,0.6,7,7,0.9048,2.7113,0.8989
60,50,0.8,0.6,9,3,0.8889,1.5612,0.8857
60,50,0.8,0.6,9,5,0.9,2.3027,0.899
60,50,0.8,0.6,9,7,0.9241,2.7181,0.9169
60,50,0.8,0.6,11,3,0.8848,1.5507,0.8799
60,50,0.8,0.6,11,5,0.9273,2.267,0.9257
60,50,0.8,0.6,11,7,0.9318,2.7831,0.9316
60,50,0.8,0.8,3,3,0.9056,1.559,0.9026
60,50,0.8,0.8,3,5,0.9111,2.2402,0.9074
60,50,0.8,0.8,3,7,0.9278,2.6982,0.9124
60,50,0.8,0.8,5,3,0.89,1.571,0.8889
60,50,0.8,0.8,5,5,0.9033,2.2973,0.9034
60,50,0.8,0.8,5,7,0.95,2.7957,0.9507
60,50,0.8,0.8,7,3,0.8976,1.57,0.8944
60,50,0.8,0.8,7,5,0.8786,2.2753,0.8713
60,50,0.8,0.8,7,7,0.9381,2.7793,0.9373
60,50,0.8,0.8,9,3,0.8722,1.5697,0.869
60,50,0.8,0.8,9,5,0.8815,2.319,0.8791
60,50,0.8,0.8,9,7,0.9259,2.7124,0.9208
60,50,0.8,0.8,11,3,0.9091,1.5505,0.9044
60,50,0.8,0.8,11,5,0.9182,2.2986,0.9173
60,50,0.8,0.8,11,7,0.9394,2.6958,0.9285
60,60,0.2,0.2,3,3,0.9556,1.575,0.9551
60,60,0.2,0.2,3,5,0.9667,2.2907,0.9668
60,60,0.2,0.2,3,7,0.9722,2.7684,0.9673
60,60,0.2,0.2,5,3,0.97,1.5429,0.9701
60,60,0.2,0.2,5,5,0.9733,2.2882,0.9696
60,60,0.2,0.2,5,7,0.96,2.7023,0.9559
60,60,0.2,0.2,7,3,0.9619,1.5745,0.9621
60,60,0.2,0.2,7,5,0.9429,2.2717,0.9352
60,60,0.2,0.2,7,7,0.9786,2.7574,0.9777
60,60,0.2,0.2,9,3,0.9593,1.5854,0.9594
60,60,0.2,0.2,9,5,0.9741,2.2684,0.9724
60,60,0.2,0.2,9,7,0.9704,2.7413,0.9694
60,60,0.2,0.2,11,3,0.9621,1.5819,0.962
60,60,0.2,0.2,11,5,0.953,2.2512,0.9516
60,60,0.2,0.2,11,7,0.9652,2.7524,0.9651
60,60,0.2,0.4,3,3,0.9333,1.5826,0.9323
60,60,0.2,0.4,3,5,0.9778,2.3128,0.9775
60,60,0.2,0.4,3,7,0.9556,2.794,0.9558
60,60,0.2,0.4,5,3,0.96,1.5768,0.9601
60,60,0.2,0.4,5,5,0.95,2.2497,0.9493
60,60,0.2,0.4,5,7,0.9833,2.6922,0.9836
60,60,0.2,0.4,7,3,0.9571,1.5244,0.9551
60,60,0.2,0.4,7,5,0.9714,2.2867,0.9724
60,60,0.2,0.4,7,7,0.9667,2.7635,0.9627
60,60,0.2,0.4,9,3,0.9519,1.5699,0.951
60,60,0.2,0.4,9,5,0.963,2.2271,0.9589
60,60,0.2,0.4,9,7,0.9704,2.761,0.9688
60,60,0.2,0.4,11,3,0.9591,1.5511,0.9587
60,60,0.2,0.4,11,5,0.9455,2.2733,0.9419
60,60,0.2,0.4,11,7,0.9576,2.6653,0.952
60,60,0.2,0.6,3,3,0.9778,1.5756,0.9782
60,60,0.2,0.6,3,5,0.9722,2.2735,0.9682
60,60,0.2,0.6,3,7,0.9667,2.6771,0.9624
60,60,0.2,0.6,5,3,0.9233,1.5638,0.9213
60,60,0.2,0.6,5,5,0.9767,2.243,0.9761
60,60,0.2,0.6,5,7,0.95,2.7746,0.9472
60,60,0.2,0.6,7,3,0.9595,1.5816,0.9593
60,60,0.2,0.6,7,5,0.9714,2.2839,0.9696
60,60,0.2,0.6,7,7,0.9619,2.7302,0.9609
60,60,0.2,0.6,9,3,0.9611,1.5615,0.9592
60,60,0.2,0.6,9,5,0.9593,2.3054,0.9585
60,60,0.2,0.6,9,7,0.9685,2.73,0.9683
60,60,0.2,0.6,11,3,0.9515,1.5839,0.9516
60,60,0.2,0.6,11,5,0.9606,2.2959,0.9592
60,60,0.2,0.6,11,7,0.9606,2.7942,0.9606
60,60,0.2,0.8,3,3,0.9556,1.5552,0.9524
60,60,0.2,0.8,3,5,0.9833,2.2823,0.9804
60,60,0.2,0.8,3,7,0.9778,2.7736,0.9768
60,60,0.2,0.8,5,3,0.9633,1.5849,0.9632
60,60,0.2,0.8,5,5,0.9567,2.2761,0.9519
60,60,0.2,0.8,5,7,0.9533,2.7554,0.9509
60,60,0.2,0.8,7,3,0.969,1.5844,0.969
60,60,0.2,0.8,7,5,0.9762,2.272,0.9736
60,60,0.2,0.8,7,7,0.9929,2.7435,0.9912
60,60,0.2,0.8,9,3,0.9463,1.529,0.9457
60,60,0.2,0.8,9,5,0.9537,2.2928,0.9512
60,60,0.2,0.8,9,7,0.9667,2.7288,0.9683
60,60,0.2,0.8,11,3,0.947,1.542,0.9465
60,60,0.2,0.8,11,5,0.9697,2.2912,0.9695
60,60,0.2,0.8,11,7,0.9697,2.6034,0.9505
60,60,0.4,0.2,3,3,0.95,1.5741,0.9492
60,60,0.4,0.2,3,5,0.9278,2.2974,0.9264
60,60,0.4,0.2,3,7,0.9444,2.786,0.9439
60,60,0.4,0.2,5,3,0.9133,1.582,0.913
60,60,0.4,0.2,5,5,0.9267,2.2707,0.9236
60,60,0.4,0.2,5,7,0.9467,2.7697,0.9492
60,60,0.4,0.2,7,3,0.9286,1.5374,0.9244
60,60,0.4,0.2,7,5,0.931,2.2531,0.931
60,60,0.4,0.2,7,7,0.9619,2.7582,0.9633
60,60,0.4,0.2,9,3,0.9426,1.5776,0.9422
60,60,0.4,0.2,9,5,0.9444,2.2433,0.9419
60,60,0.4,0.2,9,7,0.9315,2.7254,0.9305
60,60,0.4,0.2,11,3,0.95,1.5807,0.95
60,60,0.4,0.2,11,5,0.9455,2.3129,0.9443
60,60,0.4,0.2,11,7,0.9333,2.6852,0.9286
60,60,0.4,0.4,3,3,0.9222,1.5621,0.9247
60,60,0.4,0.4,3,5,0.9722,2.2736,0.9693
60,60,0.4,0.4,3,7,0.9722,2.7671,0.974
60,60,0.4,0.4,5,3,0.9467,1.5411,0.9435
60,60,0.4,0.4,5,5,0.96,2.3019,0.9595
60,60,0.4,0.4,5,7,0.9633,2.7415,0.9588
60,60,0.4,0.4,7,3,0.95,1.5698,0.9493
60,60,0.4,0.4,7,5,0.9333,2.3006,0.9307
60,60,0.4,0.4,7,7,0.9571,2.7829,0.956
60,60,0.4,0.4,9,3,0.9259,1.5696,0.9232
60,60,0.4,0.4,9,5,0.9648,2.2706,0.9631
60,60,0.4,0.4,9,7,0.9759,2.749,0.9753
60,60,0.4,0.4,11,3,0.9455,1.5698,0.9441
60,60,0.4,0.4,11,5,0.9348,2.2286,0.9271
60,60,0.4,0.4,11,7,0.953,2.7485,0.9518
60,60,0.4,0.6,3,3,0.9611,1.5715,0.9612
60,60,0.4,0.6,3,5,0.9389,2.2622,0.9357
60,60,0.4,0.6,3,7,0.9389,2.7282,0.9362
60,60,0.4,0.6,5,3,0.93,1.5744,0.9286
60,60,0.4,0.6,5,5,0.96,2.2635,0.9531
60,60,0.4,0.6,5,7,0.9633,2.6378,0.9497
60,60,0.4,0.6,7,3,0.9405,1.542,0.9401
60,60,0.4,0.6,7,5,0.9667,2.2896,0.9661
60,60,0.4,0.6,7,7,0.9524,2.7707,0.9493
60,60,0.4,0.6,9,3,0.9333,1.5542,0.933
60,60,0.4,0.6,9,5,0.9278,2.2355,0.922
60,60,0.4,0.6,9,7,0.9556,2.6887,0.9492
60,60,0.4,0.6,11,3,0.9333,1.5312,0.9271
60,60,0.4,0.6,11,5,0.9545,2.2973,0.9554
60,60,0.4,0.6,11,7,0.9515,2.7826,0.9473
60,60,0.4,0.8,3,3,0.9444,1.5852,0.9461
60,60,0.4,0.8,3,5,0.9278,2.1909,0.9214
60,60,0.4,0.8,3,7,0.9611,2.7576,0.9595
60,60,0.4,0.8,5,3,0.96,1.5765,0.9595
60,60,0.4,0.8,5,5,0.9133,2.2643,0.9031
60,60,0.4,0.8,5,7,0.96,2.7012,0.955
60,60,0.4,0.8,7,3,0.9357,1.5431,0.932
60,60,0.4,0.8,7,5,0.9524,2.2792,0.9506
60,60,0.4,0.8,7,7,0.9643,2.781,0.9628
60,60,0.4,0.8,9,3,0.9315,1.566,0.9296
60,60,0.4,0.8,9,5,0.9556,2.2911,0.9531
60,60,0.4,0.8,9,7,0.9778,2.7757,0.9776
60,60,0.4,0.8,11,3,0.9455,1.5167,0.9398
60,60,0.4,0.8,11,5,0.9439,2.1887,0.9346
60,60,0.4,0.8,11,7,0.9621,2.7576,0.9597
60,60,0.6,0.2,3,3,0.9,1.5915,0.8998
60,60,0.6,0.2,3,5,0.9222,2.278,0.916
60,60,0.6,0.2,3,7,0.9611,2.6901,0.9446
60,60,0.6,0.2,5,3,0.9433,1.5701,0.9424
60,60,0.6,0.2,5,5,0.91,2.3069,0.9102
60,60,0.6,0.2,5,7,0.94,2.7044,0.94
60,60,0.6,0.2,7,3,0.9024,1.5802,0.9011
60,60,0.6,0.2,7,5,0.9238,2.2716,0.9226
60,60,0.6,0.2,7,7,0.9405,2.779,0.9404
60,60,0.6,0.2,9,3,0.9204,1.5692,0.9184
60,60,0.6,0.2,9,5,0.9333,2.2849,0.9273
60,60,0.6,0.2,9,7,0.9463,2.6708,0.9425
60,60,0.6,0.2,11,3,0.8939,1.5802,0.8927
60,60,0.6,0.2,11,5,0.9288,2.2375,0.9214
60,60,0.6,0.2,11,7,0.9409,2.7419,0.9451
60,60,0.6,0.4,3,3,0.9,1.5875,0.9001
60,60,0.6,0.4,3,5,0.9167,2.3151,0.9151
60,60,0.6,0.4,3,7,0.9278,2.7656,0.9209
60,60,0.6,0.4,5,3,0.8767,1.5621,0.8706
60,60,0.6,0.4,5,5,0.9667,2.2891,0.9632
60,60,0.6,0.4,5,7,0.96,2.7144,0.9583
60,60,0.6,0.4,7,3,0.9238,1.5608,0.9224
60,60,0.6,0.4,7,5,0.919,2.2883,0.9149
60,60,0.6,0.4,7,7,0.9571,2.7695,0.9571
60,60,0.6,0.4,9,3,0.9037,1.4809,0.8911
60,60,0.6,0.4,9,5,0.9444,2.286,0.9416
60,60,0.6,0.4,9,7,0.9204,2.6482,0.909
60,60,0.6,0.4,11,3,0.8848,1.5766,0.8845
60,60,0.6,0.4,11,5,0.9515,2.2737,0.9458
60,60,0.6,0.4,11,7,0.947,2.7472,0.9492
60,60,0.6,0.6,3,3,0.9222,1.5823,0.9212
60,60,0.6,0.6,3,5,0.9556,2.2592,0.948
60,60,0.6,0.6,3,7,0.9611,2.7628,0.9603
60,60,0.6,0.6,5,3,0.9367,1.5828,0.9362
60,60,0.6,0.6,5,5,0.9133,2.3017,0.9122
60,60,0.6,0.6,5,7,0.95,2.6779,0.9432
60,60,0.6,0.6,7,3,0.9024,1.5721,0.8989
60,60,0.6,0.6,7,5,0.9214,2.2603,0.9154
60,60,0.6,0.6,7,7,0.9357,2.7448,0.9312
60,60,0.6,0.6,9,3,0.8981,1.5645,0.8989
60,60,0.6,0.6,9,5,0.937,2.2868,0.9367
60,60,0.6,0.6,9,7,0.95,2.7198,0.9487
60,60,0.6,0.6,11,3,0.9227,1.5312,0.9162
60,60,0.6,0.6,11,5,0.8955,2.2364,0.8867
60,60,0.6,0.6,11,7,0.9348,2.6827,0.9353
60,60,0.6,0.8,3,3,0.95,1.5768,0.9499
60,60,0.6,0.8,3,5,0.8944,2.2914,0.8892
60,60,0.6,0.8,3,7,0.9444,2.7727,0.9452
60,60,0.6,0.8,5,3,0.9,1.5857,0.8998
60,60,0.6,0.8,5,5,0.9533,2.2351,0.949
60,60,0.6,0.8,5,7,0.9567,2.7643,0.9569
60,60,0.6,0.8,7,3,0.9333,1.5808,0.933
60,60,0.6,0.8,7,5,0.9214,2.3013,0.9215
60,60,0.6,0.8,7,7,0.9571,2.7696,0.9532
60,60,0.6,0.8,9,3,0.9204,1.577,0.92
60,60,0.6,0.8,9,5,0.9389,2.2227,0.9322
60,60,0.6,0.8,9,7,0.9426,2.7783,0.9412
60,60,0.6,0.8,11,3,0.9424,1.5482,0.9413
60,60,0.6,0.8,11,5,0.8985,2.292,0.8963
60,60,0.6,0.8,11,7,0.9348,2.6539,0.92
60,60,0.8,0.2,3,3,0.9056,1.5812,0.9031
60,60,0.8,0.2,3,5,0.9556,2.2995,0.9542
60,60,0.8,0.2,3,7,0.9111,2.6852,0.9153
60,60,0.8,0.2,5,3,0.8767,1.5861,0.8727
60,60,0.8,0.2,5,5,0.88,2.3114,0.878
60,60,0.8,0.2,5,7,0.9533,2.6223,0.9399
60,60,0.8,0.2,7,3,0.8738,1.4698,0.8484
