total_tasks,total_workers,proportion_hard_tasks,proportion_train_tasks,workers_per_task,total_keys,accuracy,cross_entropy,f1
25,90,1,0.3,19,4,0.72,1.9823,0.7152
25,90,1,0.35,3,4,0.7733,1.9742,0.7694
25,90,1,0.35,5,4,0.728,1.9894,0.7225
25,90,1,0.35,7,4,0.8114,1.9862,0.8035
25,90,1,0.35,9,4,0.6933,1.9157,0.6717
25,90,1,0.35,11,4,0.7782,1.9829,0.7732
25,90,1,0.35,13,4,0.7846,1.9747,0.7758
25,90,1,0.35,15,4,0.68,1.975,0.674
25,90,1,0.35,17,4,0.7788,1.9749,0.7739
25,90,1,0.35,19,4,0.7579,1.959,0.7515
25,90,1,0.4,3,4,0.88,1.878,0.8506
25,90,1,0.4,5,4,0.768,1.9218,0.738
25,90,1,0.4,7,4,0.7657,1.9677,0.7582
25,90,1,0.4,9,4,0.7333,1.8554,0.6828
25,90,1,0.4,11,4,0.7491,1.8717,0.7261
25,90,1,0.4,13,4,0.7354,1.9417,0.7304
25,90,1,0.4,15,4,0.7173,1.9266,0.7037
25,90,1,0.4,17,4,0.6988,1.9955,0.6964
25,90,1,0.4,19,4,0.6968,1.9988,0.6913
25,90,1,0.45,3,4,0.76,1.8226,0.7301
25,90,1,0.45,5,4,0.744,1.9548,0.7259
25,90,1,0.45,7,4,0.7143,1.9247,0.6792
25,90,1,0.45,9,4,0.7378,1.8153,0.6847
25,90,1,0.45,11,4,0.7345,1.997,0.735
25,90,1,0.45,13,4,0.7015,1.7489,0.6197
25,90,1,0.45,15,4,0.7467,1.9669,0.7389
25,90,1,0.45,17,4,0.7553,1.9472,0.7407
25,90,1,0.45,19,4,0.7768,1.8606,0.7604
25,90,1,0.5,3,4,0.8133,1.8067,0.7878
25,90,1,0.5,5,4,0.768,1.9399,0.7533
25,90,1,0.5,7,4,0.8286,1.901,0.7939
25,90,1,0.5,9,4,0.7289,2.0104,0.726
25,90,1,0.5,11,4,0.6327,1.9899,0.6288
25,90,1,0.5,13,4,0.7323,1.908,0.6917
25,90,1,0.5,15,4,0.7387,1.9853,0.7361
25,90,1,0.5,17,4,0.68,1.876,0.6561
25,90,1,0.5,19,4,0.72,1.9289,0.7047
25,90,1,0.55,3,4,0.7067,1.9318,0.6739
25,90,1,0.55,5,4,0.688,1.975,0.6876
25,90,1,0.55,7,4,0.72,1.9777,0.7255
25,90,1,0.55,9,4,0.7911,1.7679,0.7607
25,90,1,0.55,11,4,0.7673,1.9467,0.7636
25,90,1,0.55,13,4,0.7077,1.9932,0.7012
25,90,1,0.55,15,4,0.7467,1.9846,0.7376
25,90,1,0.55,17,4,0.7788,1.9913,0.7783
25,90,1,0.55,19,4,0.7537,1.7978,0.7155
25,90,1,0.6,3,4,0.7333,1.9964,0.7399
25,90,1,0.6,5,4,0.704,1.9734,0.7017
25,90,1,0.6,7,4,0.6743,1.9539,0.6585
25,90,1,0.6,9,4,0.6933,1.9293,0.6813
25,90,1,0.6,11,4,0.7091,1.9385,0.6943
25,90,1,0.6,13,4,0.6923,1.9437,0.6827
25,90,1,0.6,15,4,0.712,1.9345,0.6918
25,90,1,0.6,17,4,0.6541,1.8565,0.6288
25,90,1,0.6,19,4,0.6926,1.9119,0.6696
25,90,1,0.65,3,4,0.72,1.9,0.7184
25,90,1,0.65,5,4,0.832,1.871,0.8217
25,90,1,0.65,7,4,0.72,1.845,0.6682
25,90,1,0.65,9,4,0.7333,1.9745,0.7323
25,90,1,0.65,11,4,0.7055,1.9087,0.6832
25,90,1,0.65,13,4,0.7077,1.9041,0.686
25,90,1,0.65,15,4,0.672,1.9619,0.6665
25,90,1,0.65,17,4,0.7647,1.862,0.7394
25,90,1,0.65,19,4,0.7747,1.8633,0.7452
25,90,1,0.7,3,4,0.6667,1.8914,0.6126
25,90,1,0.7,5,4,0.712,1.9954,0.7136
25,90,1,0.7,7,4,0.8114,1.9279,0.8053
25,90,1,0.7,9,4,0.7333,1.981,0.7272
25,90,1,0.7,11,4,0.68,1.9272,0.6705
25,90,1,0.7,13,4,0.7877,1.929,0.7714
25,90,1,0.7,15,4,0.784,1.9697,0.7792
25,90,1,0.7,17,4,0.7388,1.9993,0.7359
25,90,1,0.7,19,4,0.7347,1.8899,0.729
25,90,1,0.75,3,4,0.7467,1.9973,0.7302
25,90,1,0.75,5,4,0.768,1.9861,0.7709
25,90,1,0.75,7,4,0.7314,1.9152,0.7191
25,90,1,0.75,9,4,0.7867,2.0006,0.7861
25,90,1,0.75,11,4,0.6945,1.8445,0.6575
25,90,1,0.75,13,4,0.7846,1.9603,0.7816
25,90,1,0.75,15,4,0.7093,1.9342,0.6996
25,90,1,0.75,17,4,0.7318,1.9348,0.7146
25,90,1,0.75,19,4,0.7726,1.9495,0.7672
25,90,1,0.8,3,4,0.7733,1.9834,0.7633
25,90,1,0.8,5,4,0.736,1.7314,0.6334
25,90,1,0.8,7,4,0.7314,1.9471,0.726
25,90,1,0.8,9,4,0.7244,1.9859,0.7226
25,90,1,0.8,11,4,0.7673,1.9541,0.7579
25,90,1,0.8,13,4,0.7569,1.9874,0.7377
25,90,1,0.8,15,4,0.6827,1.9277,0.672
25,90,1,0.8,17,4,0.7059,1.9895,0.7016
25,90,1,0.8,19,4,0.6968,1.9268,0.6771
25,90,1,0.0,3,4,0.7867,1.8126,0.7456
25,90,1,0.0,5,4,0.776,1.9129,0.7441
25,90,1,0.0,7,4,0.7657,1.8978,0.7466
25,90,1,0.0,9,4,0.6756,2.0041,0.6744
25,90,1,0.0,11,4,0.7018,1.9451,0.6883
25,90,1,0.0,13,4,0.68,1.9748,0.674
25,90,1,0.0,15,4,0.7173,1.9513,0.7148
25,90,1,0.0,17,4,0.7765,1.9942,0.7729
25,90,1,0.0,19,4,0.7242,1.9505,0.7143
25,90,1,85.0,3,4,0.7067,1.9296,0.6951
25,90,1,85.0,5,4,0.776,1.8848,0.7794
25,90,1,85.0,7,4,0.76,1.9671,0.7513
25,90,1,85.0,9,4,0.7333,1.9322,0.7208
25,90,1,85.0,11,4,0.7164,1.9184,0.693
25,90,1,85.0,13,4,0.6431,1.7851,0.555
25,90,1,85.0,15,4,0.7413,1.9346,0.7366
25,90,1,85.0,17,4,0.64,1.9642,0.6297
25,90,1,85.0,19,4,0.7432,1.9357,0.7323
25,90,1,0.9,3,4,0.6933,1.9925,0.6966
25,90,1,0.9,5,4,0.704,1.9878,0.6955
25,90,1,0.9,7,4,0.72,1.956,0.7096
25,90,1,0.9,9,4,0.7733,1.8872,0.7522
25,90,1,0.9,11,4,0.7491,1.8892,0.7338
25,90,1,0.9,13,4,0.7015,1.9046,0.6669
25,90,1,0.9,15,4,0.72,1.915,0.7102
25,90,1,0.9,17,4,0.7506,1.9323,0.7432
25,90,1,0.9,19,4,0.7263,1.9558,0.726
25,90,1,0.95,3,4,0.8,1.9793,0.7942
25,90,1,0.95,5,4,0.736,1.986,0.7314
25,90,1,0.95,7,4,0.6914,1.7989,0.6265
25,90,1,0.95,9,4,0.76,1.973,0.7574
25,90,1,0.95,11,4,0.7782,1.8497,0.7604
25,90,1,0.95,13,4,0.6923,1.9378,0.6828
25,90,1,0.95,15,4,0.7093,1.9768,0.7011
25,90,1,0.95,17,4,0.7271,1.8754,0.7108
25,90,1,0.95,19,4,0.6968,1.9149,0.6744
25,95,1,0.1,3,4,0.6667,1.9201,0.597
25,95,1,0.1,5,4,0.656,2.0133,0.656
25,95,1,0.1,7,4,0.76,1.9264,0.7351
25,95,1,0.1,9,4,0.7244,1.982,0.7143
25,95,1,0.1,11,4,0.6582,1.9687,0.6521
25,95,1,0.1,13,4,0.7415,1.9569,0.7266
25,95,1,0.1,15,4,0.7253,1.9309,0.6969
25,95,1,0.1,17,4,0.7129,1.9771,0.7022
25,95,1,0.1,19,4,0.7411,1.9133,0.7269
25,95,1,0.15,3,4,0.68,1.9169,0.6472
25,95,1,0.15,5,4,0.744,1.9743,0.7423
25,95,1,0.15,7,4,0.6286,1.7886,0.5774
25,95,1,0.15,9,4,0.7378,1.8785,0.7205
25,95,1,0.15,11,4,0.7164,1.9015,0.6752
25,95,1,0.15,13,4,0.6677,1.9749,0.6639
25,95,1,0.15,15,4,0.7173,1.9658,0.7107
25,95,1,0.15,17,4,0.7106,1.9972,0.7097
25,95,1,0.15,19,4,0.7705,1.9924,0.7686
25,95,1,0.2,3,4,0.6533,1.9716,0.6459
25,95,1,0.2,5,4,0.744,1.873,0.7192
25,95,1,0.2,7,4,0.7257,1.983,0.7339
25,95,1,0.2,9,4,0.7689,1.8909,0.7631
25,95,1,0.2,11,4,0.6764,1.9429,0.6492
25,95,1,0.2,13,4,0.7569,1.9971,0.7575
25,95,1,0.2,15,4,0.7467,1.9169,0.7364
25,95,1,0.2,17,4,0.6729,1.9959,0.6729
25,95,1,0.2,19,4,0.7579,1.9859,0.756
25,95,1,0.25,3,4,0.6933,1.9267,0.6616
25,95,1,0.25,5,4,0.728,1.8938,0.7224
25,95,1,0.25,7,4,0.7371,1.965,0.7331
25,95,1,0.25,9,4,0.7289,1.8451,0.6931
25,95,1,0.25,11,4,0.72,1.867,0.6872
25,95,1,0.25,13,4,0.7477,1.9536,0.7355
25,95,1,0.25,15,4,0.7307,2.0073,0.7298
25,95,1,0.25,17,4,0.7129,1.9572,0.7027
25,95,1,0.25,19,4,0.8063,1.9031,0.7917
25,95,1,0.3,3,4,0.6933,1.9794,0.685
25,95,1,0.3,5,4,0.824,1.9674,0.8219
25,95,1,0.3,7,4,0.72,2.0119,0.7222
25,95,1,0.3,9,4,0.6889,1.9639,0.6769
25,95,1,0.3,11,4,0.6909,1.8405,0.6561
25,95,1,0.3,13,4,0.7569,1.9937,0.7521
25,95,1,0.3,15,4,0.784,1.9825,0.7776
25,95,1,0.3,17,4,0.72,1.8519,0.684
25,95,1,0.3,19,4,0.6968,1.874,0.6742
25,95,1,0.35,3,4,0.68,2.0596,0.6663
25,95,1,0.35,5,4,0.728,2.0071,0.7299
25,95,1,0.35,7,4,0.7029,1.9881,0.7047
25,95,1,0.35,9,4,0.7111,1.9731,0.7044
25,95,1,0.35,11,4,0.7891,1.9715,0.7824
25,95,1,0.35,13,4,0.6677,1.9434,0.6518
25,95,1,0.35,15,4,0.728,1.8737,0.6958
25,95,1,0.35,17,4,0.7741,1.8553,0.7465
25,95,1,0.35,19,4,0.6611,1.9553,0.645
25,95,1,0.4,3,4,0.6533,1.9086,0.6365
25,95,1,0.4,5,4,0.648,1.9616,0.6456
25,95,1,0.4,7,4,0.7371,1.9365,0.7271
25,95,1,0.4,9,4,0.7244,1.9447,0.6968
25,95,1,0.4,11,4,0.7745,2.0014,0.7758
25,95,1,0.4,13,4,0.7077,1.8567,0.6714
25,95,1,0.4,15,4,0.68,1.9756,0.6764
25,95,1,0.4,17,4,0.6682,1.9746,0.6642
25,95,1,0.4,19,4,0.7979,1.9607,0.7897
25,95,1,0.45,3,4,0.7733,1.997,0.7708
25,95,1,0.45,5,4,0.704,1.8643,0.6748
25,95,1,0.45,7,4,0.7657,1.9675,0.7507
25,95,1,0.45,9,4,0.7556,1.8984,0.7359
25,95,1,0.45,11,4,0.7673,1.815,0.7174
25,95,1,0.45,13,4,0.68,1.8537,0.6594
25,95,1,0.45,15,4,0.6987,1.9911,0.7019
25,95,1,0.45,17,4,0.7718,1.9444,0.7641
25,95,1,0.45,19,4,0.6989,1.9648,0.692
25,95,1,0.5,3,4,0.64,1.9633,0.6158
25,95,1,0.5,5,4,0.784,1.9675,0.7781
25,95,1,0.5,7,4,0.6743,1.9157,0.6564
25,95,1,0.5,9,4,0.7156,1.8818,0.6921
25,95,1,0.5,11,4,0.7309,2.0105,0.7311
25,95,1,0.5,13,4,0.6369,1.8552,0.5992
25,95,1,0.5,15,4,0.7867,1.967,0.7817
25,95,1,0.5,17,4,0.7153,1.9802,0.7144
25,95,1,0.5,19,4,0.7411,1.8776,0.7193
25,95,1,0.55,3,4,0.88,2.001,0.8799
25,95,1,0.55,5,4,0.744,1.8856,0.7271
25,95,1,0.55,7,4,0.6229,1.9841,0.6086
25,95,1,0.55,9,4,0.6667,1.9506,0.6438
25,95,1,0.55,11,4,0.68,1.9257,0.6544
25,95,1,0.55,13,4,0.6738,1.8177,0.628
25,95,1,0.55,15,4,0.6533,1.9166,0.6212
25,95,1,0.55,17,4,0.6847,1.9652,0.6681
25,95,1,0.55,19,4,0.6968,1.9627,0.6809
25,95,1,0.6,3,4,0.72,1.9472,0.6634
25,95,1,0.6,5,4,0.704,1.9735,0.6947
25,95,1,0.6,7,4,0.7314,1.9595,0.7096
25,95,1,0.6,9,4,0.7556,1.7438,0.6999
25,95,1,0.6,11,4,0.7091,1.8279,0.6651
25,95,1,0.6,13,4,0.7477,1.7762,0.6983
25,95,1,0.6,15,4,0.6853,1.8835,0.6736
25,95,1,0.6,17,4,0.7082,1.9468,0.6983
25,95,1,0.6,19,4,0.7137,1.9277,0.6992
25,95,1,0.65,3,4,0.6933,1.876,0.649
25,95,1,0.65,5,4,0.688,1.9551,0.6889
25,95,1,0.65,7,4,0.6571,1.844,0.6256
25,95,1,0.65,9,4,0.7422,1.9942,0.7385
25,95,1,0.65,11,4,0.6836,1.9417,0.6695
25,95,1,0.65,13,4,0.8092,1.9612,0.7997
25,95,1,0.65,15,4,0.7733,1.9709,0.7694
25,95,1,0.65,17,4,0.6988,1.8433,0.6544
25,95,1,0.65,19,4,0.6716,1.7966,0.5908
25,95,1,0.7,3,4,0.7867,1.8807,0.7761
25,95,1,0.7,5,4,0.664,1.9007,0.6501
25,95,1,0.7,7,4,0.7371,1.849,0.7025
25,95,1,0.7,9,4,0.6933,1.9584,0.6884
25,95,1,0.7,11,4,0.7491,1.9772,0.7428
25,95,1,0.7,13,4,0.7015,1.8583,0.6734
25,95,1,0.7,15,4,0.6453,1.9862,0.6433
25,95,1,0.7,17,4,0.7459,1.9377,0.7354
25,95,1,0.7,19,4,0.7621,1.9943,0.7588
25,95,1,0.75,3,4,0.7733,1.9994,0.7769
25,95,1,0.75,5,4,0.784,1.9098,0.7608
25,95,1,0.75,7,4,0.6629,2.0172,0.6592
25,95,1,0.75,9,4,0.7822,1.9897,0.7813
25,95,1,0.75,11,4,0.8291,1.7274,0.7776
25,95,1,0.75,13,4,0.6738,1.9622,0.6503
25,95,1,0.75,15,4,0.6907,1.9151,0.6487
25,95,1,0.75,17,4,0.7271,1.9914,0.7248
25,95,1,0.75,19,4,0.7074,1.8809,0.6756
25,95,1,0.8,3,4,0.6933,1.9446,0.6743
25,95,1,0.8,5,4,0.728,1.8848,0.7085
25,95,1,0.8,7,4,0.7143,1.9689,0.7029
25,95,1,0.8,9,4,0.7289,1.9446,0.718
25,95,1,0.8,11,4,0.7709,1.9002,0.7628
25,95,1,0.8,13,4,0.7077,1.9868,0.7025
25,95,1,0.8,15,4,0.728,1.8096,0.6814
25,95,1,0.8,17,4,0.7059,1.8054,0.664
25,95,1,0.8,19,4,0.7242,1.8577,0.696
25,95,1,0.0,3,4,0.7333,1.895,0.7044
25,95,1,0.0,5,4,0.712,1.9912,0.7097
25,95,1,0.0,7,4,0.7714,1.8844,0.7474
25,95,1,0.0,9,4,0.7333,1.9481,0.7215
25,95,1,0.0,11,4,0.7055,1.9405,0.698
25,95,1,0.0,13,4,0.7446,1.9728,0.7428
25,95,1,0.0,15,4,0.7227,1.8878,0.7105
25,95,1,0.0,17,4,0.7435,1.9691,0.7349
25,95,1,0.0,19,4,0.7305,2.0003,0.7307
25,95,1,85.0,3,4,0.7067,1.8009,0.6616
25,95,1,85.0,5,4,0.696,1.9478,0.668
25,95,1,85.0,7,4,0.6743,1.9387,0.6669
25,95,1,85.0,9,4,0.7022,1.7909,0.6469
25,95,1,85.0,11,4,0.7491,1.9803,0.7391
25,95,1,85.0,13,4,0.68,2.0061,0.6691
25,95,1,85.0,15,4,0.7067,1.9666,0.7002
25,95,1,85.0,17,4,0.6824,1.9215,0.6454
25,95,1,85.0,19,4,0.6968,1.9197,0.6818
25,95,1,0.9,3,4,0.7067,1.9799,0.6776
25,95,1,0.9,5,4,0.688,1.9786,0.6786
25,95,1,0.9,7,4,0.7714,1.98,0.7616
25,95,1,0.9,9,4,0.6711,1.8905,0.6497
25,95,1,0.9,11,4,0.7273,1.9639,0.7196
25,95,1,0.9,13,4,0.7938,1.6732,0.7286
25,95,1,0.9,15,4,0.7627,1.8665,0.7265
25,95,1,0.9,17,4,0.6847,1.9584,0.6704
25,95,1,0.9,19,4,0.7179,1.9577,0.7062
25,95,1,0.95,3,4,0.7067,1.8562,0.648
25,95,1,0.95,5,4,0.832,1.9759,0.8336
25,95,1,0.95,7,4,0.7543,1.823,0.7284
25,95,1,0.95,9,4,0.7378,1.9761,0.7284
25,95,1,0.95,11,4,0.7382,1.9927,0.738
25,95,1,0.95,13,4,0.7046,1.9468,0.7015
25,95,1,0.95,15,4,0.6987,1.9787,0.6932
25,95,1,0.95,17,4,0.6847,1.9492,0.6752
25,95,1,0.95,19,4,0.7095,1.8519,0.6758
25,100,1,0.1,3,4,0.68,1.7494,0.6342
25,100,1,0.1,5,4,0.64,1.9907,0.6417
25,100,1,0.1,7,4,0.7714,1.9601,0.7589
25,100,1,0.1,9,4,0.7644,1.8264,0.7314
25,100,1,0.1,11,4,0.7673,1.9197,0.746
25,100,1,0.1,13,4,0.6831,1.9677,0.68
25,100,1,0.1,15,4,0.7733,2.004,0.7653
25,100,1,0.1,17,4,0.7247,1.9991,0.7247
25,100,1,0.1,19,4,0.7432,1.8934,0.7326
25,100,1,0.15,3,4,0.72,1.7833,0.6451
25,100,1,0.15,5,4,0.728,1.973,0.7217
25,100,1,0.15,7,4,0.7657,2.0064,0.7538
25,100,1,0.15,9,4,0.7156,1.9428,0.6977
25,100,1,0.15,11,4,0.7091,1.9622,0.703
25,100,1,0.15,13,4,0.7077,1.9743,0.6971
25,100,1,0.15,15,4,0.736,1.9103,0.7154
25,100,1,0.15,17,4,0.7882,1.8651,0.7782
25,100,1,0.15,19,4,0.7621,1.9684,0.755
25,100,1,0.2,3,4,0.7467,1.9194,0.7191
25,100,1,0.2,5,4,0.664,1.9697,0.6593
25,100,1,0.2,7,4,0.6114,1.9199,0.5835
25,100,1,0.2,9,4,0.6178,1.9809,0.6074
25,100,1,0.2,11,4,0.7673,1.9396,0.7616
25,100,1,0.2,13,4,0.7231,1.9365,0.715
25,100,1,0.2,15,4,0.7627,1.9919,0.761
25,100,1,0.2,17,4,0.8071,1.8545,0.7768
25,100,1,0.2,19,4,0.7179,1.9771,0.7147
25,100,1,0.25,3,4,0.8,2.0133,0.7948
25,100,1,0.25,5,4,0.704,1.9522,0.6927
25,100,1,0.25,7,4,0.6914,2.0091,0.6869
25,100,1,0.25,9,4,0.76,1.8365,0.742
25,100,1,0.25,11,4,0.6909,1.9253,0.6558
25,100,1,0.25,13,4,0.7662,1.9915,0.7657
25,100,1,0.25,15,4,0.6747,1.9439,0.6541
25,100,1,0.25,17,4,0.7412,1.9698,0.736
25,100,1,0.25,19,4,0.6842,1.933,0.6781
25,100,1,0.3,3,4,0.8133,1.9658,0.8079
25,100,1,0.3,5,4,0.704,1.9904,0.6867
25,100,1,0.3,7,4,0.7143,2.0175,0.7145
25,100,1,0.3,9,4,0.68,1.8613,0.6475
25,100,1,0.3,11,4,0.7055,2.001,0.6992
25,100,1,0.3,13,4,0.7231,1.9384,0.7071
25,100,1,0.3,15,4,0.728,1.8826,0.6966
25,100,1,0.3,17,4,0.7341,1.9437,0.7193
25,100,1,0.3,19,4,0.6926,1.8626,0.6574
25,100,1,0.35,3,4,0.76,1.9645,0.7608
25,100,1,0.35,5,4,0.728,1.8581,0.6987
25,100,1,0.35,7,4,0.6857,1.8647,0.6404
25,100,1,0.35,9,4,0.7333,1.8811,0.7062
25,100,1,0.35,11,4,0.7127,1.8113,0.6733
25,100,1,0.35,13,4,0.6646,1.9727,0.6585
25,100,1,0.35,15,4,0.816,1.9854,0.8101
25,100,1,0.35,17,4,0.6776,1.8827,0.6465
25,100,1,0.35,19,4,0.7095,1.9297,0.6886
25,100,1,0.4,3,4,0.8,1.8184,0.7282
25,100,1,0.4,5,4,0.712,1.8946,0.6882
25,100,1,0.4,7,4,0.76,1.984,0.7553
25,100,1,0.4,9,4,0.6844,1.9134,0.6409
25,100,1,0.4,11,4,0.7382,1.9271,0.7285
25,100,1,0.4,13,4,0.72,2.0016,0.7161
25,100,1,0.4,15,4,0.768,1.8896,0.7594
25,100,1,0.4,17,4,0.7624,1.7642,0.6834
25,100,1,0.4,19,4,0.7495,1.4796,0.7194
25,100,1,0.45,3,4,0.68,1.9388,0.6718
25,100,1,0.45,5,4,0.72,1.992,0.7214
25,100,1,0.45,7,4,0.7657,1.9802,0.7517
25,100,1,0.45,9,4,0.7244,1.856,0.7004
25,100,1,0.45,11,4,0.7527,1.9845,0.7507
25,100,1,0.45,13,4,0.68,1.902,0.6486
25,100,1,0.45,15,4,0.7707,1.839,0.7285
25,100,1,0.45,17,4,0.7459,1.9929,0.7438
25,100,1,0.45,19,4,0.7326,1.9505,0.7203
25,100,1,0.5,3,4,0.7733,1.9137,0.7589
25,100,1,0.5,5,4,0.752,1.9517,0.7499
25,100,1,0.5,7,4,0.7771,1.8943,0.7649
25,100,1,0.5,9,4,0.7156,2.004,0.7137
25,100,1,0.5,11,4,0.6764,1.9229,0.6523
25,100,1,0.5,13,4,0.7231,1.9782,0.7175
25,100,1,0.5,15,4,0.736,1.8215,0.6837
25,100,1,0.5,17,4,0.8071,1.9876,0.8049
25,100,1,0.5,19,4,0.6316,1.9951,0.6318
25,100,1,0.55,3,4,0.7467,1.9136,0.7308
25,100,1,0.55,5,4,0.632,1.949,0.6087
25,100,1,0.55,7,4,0.6971,1.9951,0.6934
25,100,1,0.55,9,4,0.6578,1.9102,0.6344
25,100,1,0.55,11,4,0.8218,1.8973,0.7988
25,100,1,0.55,13,4,0.7354,1.791,0.6734
25,100,1,0.55,15,4,0.7253,1.9447,0.7136
25,100,1,0.55,17,4,0.72,1.9891,0.716
25,100,1,0.55,19,4,0.7179,1.8324,0.6684
25,100,1,0.6,3,4,0.76,1.9879,0.7523
25,100,1,0.6,5,4,0.64,1.9376,0.6238
25,100,1,0.6,7,4,0.5886,1.9687,0.5636
25,100,1,0.6,9,4,0.6889,1.9548,0.6763
25,100,1,0.6,11,4,0.7855,1.9004,0.765
25,100,1,0.6,13,4,0.7292,1.9676,0.7271
25,100,1,0.6,15,4,0.736,1.9202,0.7223
25,100,1,0.6,17,4,0.7647,1.9573,0.7611
25,100,1,0.6,19,4,0.7221,1.9574,0.7047
25,100,1,0.65,3,4,0.76,1.9969,0.7614
25,100,1,0.65,5,4,0.696,1.9576,0.6805
25,100,1,0.65,7,4,0.7543,1.9858,0.7424
25,100,1,0.65,9,4,0.6889,1.942,0.6767
25,100,1,0.65,11,4,0.7636,1.9869,0.7645
25,100,1,0.65,13,4,0.7446,1.9494,0.7331
25,100,1,0.65,15,4,0.7733,1.9524,0.7596
25,100,1,0.65,17,4,0.6941,1.9927,0.698
25,100,1,0.65,19,4,0.7684,1.9123,0.7397
25,100,1,0.7,3,4,0.7733,1.8796,0.7631
25,100,1,0.7,5,4,0.712,1.9372,0.7062
25,100,1,0.7,7,4,0.7657,1.9835,0.76
25,100,1,0.7,9,4,0.7556,1.9516,0.7498
25,100,1,0.7,11,4,0.7673,1.9806,0.7591
25,100,1,0.7,13,4,0.7323,1.9643,0.7272
25,100,1,0.7,15,4,0.7547,1.9394,0.7468
25,100,1,0.7,17,4,0.7059,1.9067,0.683
25,100,1,0.7,19,4,0.7305,1.9961,0.7305
25,100,1,0.75,3,4,0.6933,1.8972,0.6957
25,100,1,0.75,5,4,0.624,2.0284,0.6198
25,100,1,0.75,7,4,0.6457,1.8841,0.6085
25,100,1,0.75,9,4,0.6711,2.0337,0.6732
25,100,1,0.75,11,4,0.7345,1.9571,0.728
25,100,1,0.75,13,4,0.7231,1.9521,0.7181
25,100,1,0.75,15,4,0.6533,1.881,0.5887
25,100,1,0.75,17,4,0.7576,1.9486,0.7383
25,100,1,0.75,19,4,0.7432,1.9526,0.7436
25,100,1,0.8,3,4,0.72,1.9332,0.6803
25,100,1,0.8,5,4,0.704,2.0122,0.7071
25,100,1,0.8,7,4,0.7714,1.8288,0.7364
25,100,1,0.8,9,4,0.7244,1.9016,0.7038
25,100,1,0.8,11,4,0.72,2.0037,0.7166
25,100,1,0.8,13,4,0.7323,1.9171,0.7129
25,100,1,0.8,15,4,0.768,1.8635,0.7368
25,100,1,0.8,17,4,0.7624,1.9181,0.7472
25,100,1,0.8,19,4,0.7895,1.9644,0.782
25,100,1,0.0,3,4,0.8267,1.9785,0.8171
25,100,1,0.0,5,4,0.784,1.8647,0.7494
25,100,1,0.0,7,4,0.7429,1.975,0.7382
25,100,1,0.0,9,4,0.72,1.9269,0.7018
25,100,1,0.0,11,4,0.7564,1.9867,0.7554
25,100,1,0.0,13,4,0.7323,1.9922,0.7313
25,100,1,0.0,15,4,0.7413,1.5336,0.7292
25,100,1,0.0,17,4,0.7106,1.8675,0.6956
25,100,1,0.0,19,4,0.7242,1.9363,0.7072
25,100,1,85.0,3,4,0.64,1.9308,0.6131
25,100,1,85.0,5,4,0.784,1.9701,0.7821
25,100,1,85.0,7,4,0.6743,1.9867,0.6766
25,100,1,85.0,9,4,0.6844,1.9833,0.6843
25,100,1,85.0,11,4,0.7745,1.9034,0.7544
25,100,1,85.0,13,4,0.7354,1.9146,0.7166
25,100,1,85.0,15,4,0.7173,1.9252,0.7011
25,100,1,85.0,17,4,0.7153,1.8896,0.6753
25,100,1,85.0,19,4,0.6926,1.9113,0.683
25,100,1,0.9,3,4,0.5867,2.019,0.5812
25,100,1,0.9,5,4,0.576,1.9606,0.5592
25,100,1,0.9,7,4,0.6743,1.9539,0.6586
25,100,1,0.9,9,4,0.6844,1.9463,0.6782
25,100,1,0.9,11,4,0.6873,1.9418,0.6841
25,100,1,0.9,13,4,0.7262,1.973,0.7237
25,100,1,0.9,15,4,0.7013,1.5627,0.6991
25,100,1,0.9,17,4,0.7106,1.9704,0.7007
25,100,1,0.9,19,4,0.7853,1.7012,0.7246
25,100,1,0.95,3,4,0.6933,2.0212,0.6866
25,100,1,0.95,5,4,0.776,1.9148,0.7566
25,100,1,0.95,7,4,0.7371,1.8955,0.7104
25,100,1,0.95,9,4,0.7244,1.93,0.712
25,100,1,0.95,11,4,0.7236,1.9612,0.7039
25,100,1,0.95,13,4,0.7046,1.9658,0.6915
25,100,1,0.95,15,4,0.6907,1.9074,0.6641
25,100,1,0.95,17,4,0.7765,1.8246,0.7573
25,100,1,0.95,19,4,0.7495,1.9769,0.7481
