total_tasks,total_workers,proportion_hard_tasks,proportion_train_tasks,workers_per_task,total_keys,accuracy,cross_entropy,f1
250,80,0.6,0.2,3,7,0.968,2.8003,0.9682
250,80,0.6,0.2,3,9,0.9693,3.1355,0.9692
250,80,0.6,0.2,3,11,0.9747,3.4216,0.9745
250,80,0.6,0.2,5,3,0.9296,1.5776,0.9287
250,80,0.6,0.2,5,5,0.9632,2.3172,0.9635
250,80,0.6,0.2,5,7,0.9664,2.7851,0.9667
250,80,0.6,0.2,5,9,0.9712,3.1587,0.9703
250,80,0.6,0.2,5,11,0.9816,3.4123,0.981
250,80,0.6,0.2,7,3,0.9423,1.5703,0.9421
250,80,0.6,0.2,7,5,0.9497,2.3202,0.9489
250,80,0.6,0.2,7,7,0.9571,2.7817,0.9558
250,80,0.6,0.2,7,9,0.9754,3.1537,0.9754
250,80,0.6,0.2,7,11,0.9806,3.4405,0.9805
250,80,0.6,0.2,9,3,0.9524,1.5842,0.9523
250,80,0.6,0.2,9,5,0.956,2.3117,0.9561
250,80,0.6,0.2,9,7,0.9742,2.8028,0.9743
250,80,0.6,0.2,9,9,0.9778,3.1479,0.9766
250,80,0.6,0.2,9,11,0.9756,3.4166,0.9756
250,80,0.6,0.2,11,3,0.9542,1.5765,0.9539
250,80,0.6,0.2,11,5,0.9589,2.3183,0.9589
250,80,0.6,0.2,11,7,0.964,2.7979,0.9637
250,80,0.6,0.2,11,9,0.9745,3.1332,0.9738
250,80,0.6,0.2,11,11,0.9669,3.4284,0.9673
250,80,0.6,0.4,3,3,0.944,1.5846,0.9438
250,80,0.6,0.4,3,5,0.928,2.3039,0.9259
250,80,0.6,0.4,3,7,0.9427,2.8,0.9417
250,80,0.6,0.4,3,9,0.9507,3.1384,0.9503
250,80,0.6,0.4,3,11,0.964,3.437,0.9639
250,80,0.6,0.4,5,3,0.9096,1.5812,0.9092
250,80,0.6,0.4,5,5,0.9328,2.3124,0.9317
250,80,0.6,0.4,5,7,0.9584,2.7906,0.9586
250,80,0.6,0.4,5,9,0.96,3.1545,0.9595
250,80,0.6,0.4,5,11,0.956,3.4357,0.9567
250,80,0.6,0.4,7,3,0.9377,1.585,0.9377
250,80,0.6,0.4,7,5,0.9326,2.3028,0.9319
250,80,0.6,0.4,7,7,0.9549,2.7942,0.9543
250,80,0.6,0.4,7,9,0.9514,3.139,0.9494
250,80,0.6,0.4,7,11,0.9646,3.441,0.9644
250,80,0.6,0.4,9,3,0.9302,1.5822,0.9304
250,80,0.6,0.4,9,5,0.9347,2.3124,0.9337
250,80,0.6,0.4,9,7,0.9604,2.7741,0.9592
250,80,0.6,0.4,9,9,0.9524,3.1523,0.9519
250,80,0.6,0.4,9,11,0.972,3.4403,0.9719
250,80,0.6,0.4,11,3,0.9222,1.5777,0.9217
250,80,0.6,0.4,11,5,0.9429,2.3061,0.9417
250,80,0.6,0.4,11,7,0.9385,2.7709,0.937
250,80,0.6,0.4,11,9,0.9582,3.139,0.9565
250,80,0.6,0.4,11,11,0.9655,3.4089,0.963
250,80,0.6,0.6,3,3,0.9027,1.5837,0.9028
250,80,0.6,0.6,3,5,0.9227,2.3105,0.9211
250,80,0.6,0.6,3,7,0.9227,2.7786,0.921
250,80,0.6,0.6,3,9,0.9413,3.1522,0.9417
250,80,0.6,0.6,3,11,0.9373,3.4341,0.9336
250,80,0.6,0.6,5,3,0.9232,1.577,0.9226
250,80,0.6,0.6,5,5,0.9152,2.308,0.9135
250,80,0.6,0.6,5,7,0.9488,2.7961,0.9479
250,80,0.6,0.6,5,9,0.936,3.1486,0.9355
250,80,0.6,0.6,5,11,0.9568,3.4285,0.9569
250,80,0.6,0.6,7,3,0.9006,1.5825,0.9004
250,80,0.6,0.6,7,5,0.9257,2.3179,0.9259
250,80,0.6,0.6,7,7,0.9337,2.795,0.9326
250,80,0.6,0.6,7,9,0.9406,3.15,0.9402
250,80,0.6,0.6,7,11,0.9606,3.4208,0.9596
250,80,0.6,0.6,9,3,0.9036,1.584,0.9032
250,80,0.6,0.6,9,5,0.9244,2.3021,0.9229
250,80,0.6,0.6,9,7,0.9231,2.8017,0.9233
250,80,0.6,0.6,9,9,0.9391,3.1622,0.9386
250,80,0.6,0.6,9,11,0.9502,3.4288,0.9494
250,80,0.6,0.6,11,3,0.8993,1.5855,0.8992
250,80,0.6,0.6,11,5,0.9255,2.3047,0.9249
250,80,0.6,0.6,11,7,0.9444,2.7886,0.9441
250,80,0.6,0.6,11,9,0.9335,3.1472,0.9311
250,80,0.6,0.6,11,11,0.9633,3.4329,0.9625
250,80,0.6,0.8,3,3,0.868,1.5783,0.8666
250,80,0.6,0.8,3,5,0.8973,2.3071,0.8964
250,80,0.6,0.8,3,7,0.94,2.7813,0.9416
250,80,0.6,0.8,3,9,0.94,3.1438,0.9385
250,80,0.6,0.8,3,11,0.9493,3.4305,0.9489
250,80,0.6,0.8,5,3,0.8832,1.5851,0.8829
250,80,0.6,0.8,5,5,0.8936,2.3112,0.8922
250,80,0.6,0.8,5,7,0.9232,2.7793,0.9205
250,80,0.6,0.8,5,9,0.9288,3.1548,0.9295
250,80,0.6,0.8,5,11,0.9368,3.4151,0.9352
250,80,0.6,0.8,7,3,0.8731,1.5761,0.8717
250,80,0.6,0.8,7,5,0.9114,2.3184,0.9105
250,80,0.6,0.8,7,7,0.9251,2.7976,0.9243
250,80,0.6,0.8,7,9,0.9223,3.1472,0.9214
250,80,0.6,0.8,7,11,0.948,3.4272,0.9482
250,80,0.6,0.8,9,3,0.8853,1.5828,0.8852
250,80,0.6,0.8,9,5,0.9049,2.3166,0.9049
250,80,0.6,0.8,9,7,0.9231,2.7917,0.9208
250,80,0.6,0.8,9,9,0.936,3.1293,0.935
250,80,0.6,0.8,9,11,0.9431,3.4171,0.9426
250,80,0.6,0.8,11,3,0.8891,1.5769,0.888
250,80,0.6,0.8,11,5,0.8924,2.3178,0.8918
250,80,0.6,0.8,11,7,0.9269,2.7841,0.9254
250,80,0.6,0.8,11,9,0.9298,3.1455,0.9269
250,80,0.6,0.8,11,11,0.9516,3.4515,0.9512
250,80,0.8,0.2,3,3,0.936,1.5755,0.936
250,80,0.8,0.2,3,5,0.9627,2.3143,0.9626
250,80,0.8,0.2,3,7,0.972,2.7682,0.9712
250,80,0.8,0.2,3,9,0.9507,3.1482,0.9509
250,80,0.8,0.2,3,11,0.9707,3.4324,0.9694
250,80,0.8,0.2,5,3,0.9456,1.5763,0.9456
250,80,0.8,0.2,5,5,0.9448,2.3172,0.9452
250,80,0.8,0.2,5,7,0.94,2.7813,0.9391
250,80,0.8,0.2,5,9,0.9656,3.1323,0.965
250,80,0.8,0.2,5,11,0.9728,3.4071,0.969
250,80,0.8,0.2,7,3,0.9429,1.5789,0.942
250,80,0.8,0.2,7,5,0.9514,2.3073,0.9504
250,80,0.8,0.2,7,7,0.9623,2.7985,0.9606
250,80,0.8,0.2,7,9,0.9697,3.1252,0.9674
250,80,0.8,0.2,7,11,0.9594,3.4273,0.9582
250,80,0.8,0.2,9,3,0.9329,1.5837,0.9326
250,80,0.8,0.2,9,5,0.9298,2.3109,0.9292
250,80,0.8,0.2,9,7,0.9556,2.7854,0.956
250,80,0.8,0.2,9,9,0.972,3.1569,0.9714
250,80,0.8,0.2,9,11,0.9693,3.4177,0.9673
250,80,0.8,0.2,11,3,0.9345,1.585,0.9345
250,80,0.8,0.2,11,5,0.9433,2.297,0.9417
250,80,0.8,0.2,11,7,0.9684,2.7833,0.9675
250,80,0.8,0.2,11,9,0.9593,3.1288,0.9583
250,80,0.8,0.2,11,11,0.9625,3.4302,0.9625
250,80,0.8,0.4,3,3,0.9067,1.5843,0.9069
250,80,0.8,0.4,3,5,0.908,2.3036,0.906
250,80,0.8,0.4,3,7,0.94,2.7888,0.938
250,80,0.8,0.4,3,9,0.9507,3.1261,0.9485
250,80,0.8,0.4,3,11,0.9587,3.4343,0.959
250,80,0.8,0.4,5,3,0.9208,1.5715,0.9203
250,80,0.8,0.4,5,5,0.9184,2.3142,0.9171
250,80,0.8,0.4,5,7,0.9232,2.7889,0.9225
250,80,0.8,0.4,5,9,0.9552,3.1344,0.9539
250,80,0.8,0.4,5,11,0.952,3.4327,0.9512
250,80,0.8,0.4,7,3,0.9286,1.5723,0.9272
250,80,0.8,0.4,7,5,0.9429,2.3082,0.9421
250,80,0.8,0.4,7,7,0.9451,2.7958,0.9442
250,80,0.8,0.4,7,9,0.952,3.1268,0.9507
250,80,0.8,0.4,7,11,0.9554,3.4387,0.9553
250,80,0.8,0.4,9,3,0.9236,1.5844,0.9235
250,80,0.8,0.4,9,5,0.9316,2.3103,0.9304
250,80,0.8,0.4,9,7,0.9476,2.7801,0.9459
250,80,0.8,0.4,9,9,0.9556,3.1192,0.9543
250,80,0.8,0.4,9,11,0.9582,3.4159,0.9575
250,80,0.8,0.4,11,3,0.9182,1.5728,0.9182
250,80,0.8,0.4,11,5,0.9385,2.3034,0.9378
250,80,0.8,0.4,11,7,0.956,2.7774,0.955
250,80,0.8,0.4,11,9,0.9451,3.1434,0.9432
250,80,0.8,0.4,11,11,0.9615,3.4085,0.9581
250,80,0.8,0.6,3,3,0.88,1.568,0.8771
250,80,0.8,0.6,3,5,0.9107,2.3185,0.9094
250,80,0.8,0.6,3,7,0.9307,2.805,0.9304
250,80,0.8,0.6,3,9,0.944,3.1549,0.9433
250,80,0.8,0.6,3,11,0.932,3.3935,0.9292
250,80,0.8,0.6,5,3,0.904,1.5794,0.9033
250,80,0.8,0.6,5,5,0.9,2.2995,0.8994
250,80,0.8,0.6,5,7,0.9056,2.7927,0.904
250,80,0.8,0.6,5,9,0.9136,3.1703,0.9136
250,80,0.8,0.6,5,11,0.9456,3.4124,0.9452
250,80,0.8,0.6,7,3,0.9086,1.5825,0.9089
250,80,0.8,0.6,7,5,0.908,2.3071,0.906
250,80,0.8,0.6,7,7,0.9183,2.8028,0.9182
250,80,0.8,0.6,7,9,0.9309,3.1547,0.9294
250,80,0.8,0.6,7,11,0.9377,3.4449,0.9362
250,80,0.8,0.6,9,3,0.8991,1.5725,0.8976
250,80,0.8,0.6,9,5,0.8956,2.3149,0.8953
250,80,0.8,0.6,9,7,0.908,2.7885,0.9075
250,80,0.8,0.6,9,9,0.9387,3.156,0.9382
250,80,0.8,0.6,9,11,0.9427,3.4268,0.9404
250,80,0.8,0.6,11,3,0.8844,1.5711,0.8816
250,80,0.8,0.6,11,5,0.9102,2.3183,0.9096
250,80,0.8,0.6,11,7,0.9113,2.7961,0.9113
250,80,0.8,0.6,11,9,0.936,3.1505,0.9356
250,80,0.8,0.6,11,11,0.9487,3.4354,0.9484
250,80,0.8,0.8,3,3,0.8827,1.5763,0.8821
250,80,0.8,0.8,3,5,0.888,2.2987,0.8863
250,80,0.8,0.8,3,7,0.8987,2.7814,0.8987
250,80,0.8,0.8,3,9,0.924,3.1417,0.9243
250,80,0.8,0.8,3,11,0.932,3.3995,0.9279
250,80,0.8,0.8,5,3,0.88,1.5829,0.8801
250,80,0.8,0.8,5,5,0.8888,2.3106,0.888
250,80,0.8,0.8,5,7,0.8848,2.7745,0.8826
250,80,0.8,0.8,5,9,0.9,3.1591,0.8982
250,80,0.8,0.8,5,11,0.9152,3.3957,0.909
250,80,0.8,0.8,7,3,0.8663,1.5852,0.8658
250,80,0.8,0.8,7,5,0.8846,2.3149,0.882
250,80,0.8,0.8,7,7,0.9034,2.7887,0.9015
250,80,0.8,0.8,7,9,0.9074,3.1446,0.9057
250,80,0.8,0.8,7,11,0.9217,3.4308,0.9222
250,80,0.8,0.8,9,3,0.8742,1.578,0.8728
250,80,0.8,0.8,9,5,0.9067,2.3136,0.9054
250,80,0.8,0.8,9,7,0.912,2.7934,0.9108
250,80,0.8,0.8,9,9,0.9049,3.1387,0.9015
250,80,0.8,0.8,9,11,0.9262,3.4437,0.9245
250,80,0.8,0.8,11,3,0.8709,1.576,0.8696
250,80,0.8,0.8,11,5,0.8833,2.3102,0.8818
250,80,0.8,0.8,11,7,0.8949,2.8027,0.8947
250,80,0.8,0.8,11,9,0.924,3.1505,0.9226
250,80,0.8,0.8,11,11,0.9331,3.413,0.9302
250,80,1.0,0.2,3,3,0.9293,1.5781,0.9283
250,80,1.0,0.2,3,5,0.9227,2.3122,0.922
250,80,1.0,0.2,3,7,0.96,2.7963,0.9612
250,80,1.0,0.2,3,9,0.9507,3.1529,0.9507
250,80,1.0,0.2,3,11,0.9667,3.4305,0.9663
250,80,1.0,0.2,5,3,0.9336,1.5847,0.9336
250,80,1.0,0.2,5,5,0.9416,2.3175,0.9413
250,80,1.0,0.2,5,7,0.96,2.7919,0.9596
250,80,1.0,0.2,5,9,0.9584,3.1564,0.9579
250,80,1.0,0.2,5,11,0.9664,3.4387,0.9664
250,80,1.0,0.2,7,3,0.9537,1.5739,0.9531
250,80,1.0,0.2,7,5,0.9394,2.2999,0.9384
250,80,1.0,0.2,7,7,0.9577,2.7952,0.9568
250,80,1.0,0.2,7,9,0.9383,3.1374,0.9349
250,80,1.0,0.2,7,11,0.9731,3.4331,0.9725
250,80,1.0,0.2,9,3,0.9231,1.582,0.9229
250,80,1.0,0.2,9,5,0.9209,2.3122,0.9209
250,80,1.0,0.2,9,7,0.9507,2.7902,0.9504
250,80,1.0,0.2,9,9,0.9609,3.1217,0.958
250,80,1.0,0.2,9,11,0.9653,3.4455,0.9642
250,80,1.0,0.2,11,3,0.9255,1.5812,0.9251
250,80,1.0,0.2,11,5,0.9396,2.3193,0.9392
250,80,1.0,0.2,11,7,0.9462,2.7939,0.9461
250,80,1.0,0.2,11,9,0.9513,3.1459,0.9498
250,80,1.0,0.2,11,11,0.9709,3.4248,0.9691
250,80,1.0,0.4,3,3,0.9307,1.5788,0.9303
250,80,1.0,0.4,3,5,0.9227,2.3133,0.9224
250,80,1.0,0.4,3,7,0.932,2.7902,0.9299
250,80,1.0,0.4,3,9,0.9533,3.1516,0.9534
250,80,1.0,0.4,3,11,0.948,3.4343,0.9468
250,80,1.0,0.4,5,3,0.9104,1.5825,0.9095
250,80,1.0,0.4,5,5,0.9272,2.3159,0.9267
250,80,1.0,0.4,5,7,0.936,2.7892,0.9368
250,80,1.0,0.4,5,9,0.9408,3.1493,0.9394
250,80,1.0,0.4,5,11,0.9392,3.4445,0.9385
250,80,1.0,0.4,7,3,0.9074,1.5852,0.9074
250,80,1.0,0.4,7,5,0.92,2.3108,0.9202
250,80,1.0,0.4,7,7,0.9234,2.7929,0.9224
250,80,1.0,0.4,7,9,0.9417,3.155,0.9403
250,80,1.0,0.4,7,11,0.9469,3.4342,0.9467
250,80,1.0,0.4,9,3,0.9107,1.5819,0.9104
250,80,1.0,0.4,9,5,0.9102,2.3192,0.9101
250,80,1.0,0.4,9,7,0.9431,2.7859,0.9418
250,80,1.0,0.4,9,9,0.9462,3.1411,0.9433
250,80,1.0,0.4,9,11,0.9489,3.4383,0.9476
250,80,1.0,0.4,11,3,0.9098,1.5759,0.9089
250,80,1.0,0.4,11,5,0.904,2.2934,0.9001
250,80,1.0,0.4,11,7,0.9338,2.7992,0.9339
250,80,1.0,0.4,11,9,0.9502,3.1598,0.9497
250,80,1.0,0.4,11,11,0.9487,3.4467,0.9484
250,80,1.0,0.6,3,3,0.872,1.5743,0.8698
250,80,1.0,0.6,3,5,0.9107,2.3056,0.9086
250,80,1.0,0.6,3,7,0.9133,2.7807,0.911
250,80,1.0,0.6,3,9,0.9293,3.1264,0.9277
250,80,1.0,0.6,3,11,0.92,3.4167,0.918
250,80,1.0,0.6,5,3,0.876,1.5692,0.874
250,80,1.0,0.6,5,5,0.916,2.3109,0.9149
250,80,1.0,0.6,5,7,0.9096,2.8003,0.9096
250,80,1.0,0.6,5,9,0.9128,3.1337,0.9075
250,80,1.0,0.6,5,11,0.9296,3.4393,0.9286
250,80,1.0,0.6,7,3,0.8817,1.584,0.8816
250,80,1.0,0.6,7,5,0.8874,2.3175,0.8866
250,80,1.0,0.6,7,7,0.912,2.796,0.91
250,80,1.0,0.6,7,9,0.916,3.1657,0.9151
250,80,1.0,0.6,7,11,0.9389,3.4211,0.9353
250,80,1.0,0.6,9,3,0.8782,1.5686,0.8772
250,80,1.0,0.6,9,5,0.8836,2.3164,0.8829
250,80,1.0,0.6,9,7,0.9044,2.7991,0.9033
250,80,1.0,0.6,9,9,0.9196,3.1549,0.9196
250,80,1.0,0.6,9,11,0.9387,3.4341,0.9365
250,80,1.0,0.6,11,3,0.8538,1.5749,0.852
250,80,1.0,0.6,11,5,0.8927,2.313,0.8917
250,80,1.0,0.6,11,7,0.9167,2.789,0.9155
250,80,1.0,0.6,11,9,0.9142,3.161,0.9142
250,80,1.0,0.6,11,11,0.9422,3.4363,0.941
250,80,1.0,0.8,3,3,0.8453,1.5828,0.8447
250,80,1.0,0.8,3,5,0.8787,2.3219,0.8787
250,80,1.0,0.8,3,7,0.8773,2.8043,0.8754
250,80,1.0,0.8,3,9,0.904,3.165,0.9049
250,80,1.0,0.8,3,11,0.912,3.4175,0.9079
250,80,1.0,0.8,5,3,0.848,1.5847,0.8481
250,80,1.0,0.8,5,5,0.8872,2.3148,0.8857
250,80,1.0,0.8,5,7,0.8792,2.7873,0.8783
250,80,1.0,0.8,5,9,0.9144,3.1562,0.9132
250,80,1.0,0.8,5,11,0.9032,3.4377,0.9027
250,80,1.0,0.8,7,3,0.8577,1.5844,0.8577
250,80,1.0,0.8,7,5,0.8806,2.3184,0.8802
250,80,1.0,0.8,7,7,0.8977,2.7813,0.8961
250,80,1.0,0.8,7,9,0.9091,3.1615,0.908
250,80,1.0,0.8,7,11,0.9143,3.4384,0.9128
250,80,1.0,0.8,9,3,0.8382,1.5793,0.8373
250,80,1.0,0.8,9,5,0.8782,2.3195,0.8786
250,80,1.0,0.8,9,7,0.8769,2.7931,0.8766
250,80,1.0,0.8,9,9,0.8893,3.1462,0.8878
250,80,1.0,0.8,9,11,0.9031,3.4418,0.901
250,80,1.0,0.8,11,3,0.8371,1.5796,0.8365
250,80,1.0,0.8,11,5,0.8545,2.3099,0.8537
250,80,1.0,0.8,11,7,0.868,2.7978,0.8668
250,80,1.0,0.8,11,9,0.9007,3.1599,0.8987
250,80,1.0,0.8,11,11,0.9251,3.4368,0.9216
250,100,0.0,0.2,3,3,0.9787,1.575,0.9783
250,100,0.0,0.2,3,5,0.9707,2.3147,0.9706
250,100,0.0,0.2,3,7,0.9947,2.7908,0.9943
250,100,0.0,0.2,3,9,0.984,3.1363,0.9838
250,100,0.0,0.2,3,11,0.9933,3.4387,0.9927
250,100,0.0,0.2,5,3,0.9792,1.5844,0.9792
250,100,0.0,0.2,5,5,0.9848,2.3066,0.9847
250,100,0.0,0.2,5,7,0.9904,2.8036,0.9905
250,100,0.0,0.2,5,9,0.9888,3.1374,0.988
250,100,0.0,0.2,5,11,0.9944,3.4404,0.994
250,100,0.0,0.2,7,3,0.9789,1.5714,0.9785
250,100,0.0,0.2,7,5,0.9869,2.3153,0.987
250,100,0.0,0.2,7,7,0.9909,2.7989,0.9909
250,100,0.0,0.2,7,9,0.9926,3.1264,0.9918
250,100,0.0,0.2,7,11,0.996,3.4472,0.9963
250,100,0.0,0.2,9,3,0.9818,1.5776,0.9817
250,100,0.0,0.2,9,5,0.9876,2.3102,0.9874
250,100,0.0,0.2,9,7,0.9867,2.7992,0.9866
250,100,0.0,0.2,9,9,0.9902,3.1495,0.9903
250,100,0.0,0.2,9,11,0.9889,3.435,0.9887
250,100,0.0,0.2,11,3,0.9793,1.5833,0.9792
250,100,0.0,0.2,11,5,0.9815,2.3168,0.9815
250,100,0.0,0.2,11,7,0.9876,2.7982,0.9877
250,100,0.0,0.2,11,9,0.9891,3.164,0.989
250,100,0.0,0.2,11,11,0.9905,3.4446,0.9908
250,100,0.0,0.4,3,3,0.9733,1.5683,0.9728
250,100,0.0,0.4,3,5,0.9787,2.3131,0.9782
250,100,0.0,0.4,3,7,0.9867,2.8026,0.9867
250,100,0.0,0.4,3,9,0.976,3.1591,0.9762
250,100,0.0,0.4,3,11,0.9933,3.4428,0.9931
250,100,0.0,0.4,5,3,0.9784,1.5662,0.9777
250,100,0.0,0.4,5,5,0.98,2.3173,0.9798
250,100,0.0,0.4,5,7,0.9848,2.7986,0.9849
250,100,0.0,0.4,5,9,0.9896,3.1376,0.9893
250,100,0.0,0.4,5,11,0.9912,3.4317,0.9903
250,100,0.0,0.4,7,3,0.9617,1.5821,0.9615
250,100,0.0,0.4,7,5,0.9777,2.3179,0.9774
250,100,0.0,0.4,7,7,0.9846,2.7928,0.9845
250,100,0.0,0.4,7,9,0.988,3.1398,0.9877
250,100,0.0,0.4,7,11,0.9903,3.4189,0.9901
250,100,0.0,0.4,9,3,0.9747,1.5779,0.9746
250,100,0.0,0.4,9,5,0.9756,2.2973,0.975
250,100,0.0,0.4,9,7,0.9818,2.7848,0.981
250,100,0.0,0.4,9,9,0.984,3.147,0.9842
250,100,0.0,0.4,9,11,0.9924,3.4367,0.9918
250,100,0.0,0.4,11,3,0.9644,1.5759,0.9642
250,100,0.0,0.4,11,5,0.9767,2.3005,0.9763
250,100,0.0,0.4,11,7,0.9851,2.7927,0.985
250,100,0.0,0.4,11,9,0.9851,3.1597,0.9851
250,100,0.0,0.4,11,11,0.9913,3.4442,0.9913
250,100,0.0,0.6,3,3,0.9773,1.5755,0.9776
250,100,0.0,0.6,3,5,0.9813,2.2874,0.9796
250,100,0.0,0.6,3,7,0.968,2.7902,0.9681
250,100,0.0,0.6,3,9,0.9667,3.1564,0.9663
250,100,0.0,0.6,3,11,0.9827,3.424,0.9834
250,100,0.0,0.6,5,3,0.9664,1.5777,0.9659
250,100,0.0,0.6,5,5,0.9776,2.3122,0.9772
250,100,0.0,0.6,5,7,0.9696,2.7941,0.9688
250,100,0.0,0.6,5,9,0.9864,3.1517,0.9859
250,100,0.0,0.6,5,11,0.98,3.4391,0.9792
250,100,0.0,0.6,7,3,0.9611,1.5847,0.9612
250,100,0.0,0.6,7,5,0.9686,2.3084,0.9678
250,100,0.0,0.6,7,7,0.9783,2.7997,0.9787
250,100,0.0,0.6,7,9,0.9863,3.1633,0.9862
250,100,0.0,0.6,7,11,0.9869,3.4095,0.9862
250,100,0.0,0.6,9,3,0.9622,1.5779,0.9616
250,100,0.0,0.6,9,5,0.9733,2.2935,0.9727
250,100,0.0,0.6,9,7,0.9716,2.7989,0.9711
250,100,0.0,0.6,9,9,0.9849,3.1339,0.9845
250,100,0.0,0.6,9,11,0.9862,3.4385,0.9859
250,100,0.0,0.6,11,3,0.9549,1.5804,0.9546
250,100,0.0,0.6,11,5,0.9702,2.3179,0.97
250,100,0.0,0.6,11,7,0.9756,2.7965,0.9758
250,100,0.0,0.6,11,9,0.9811,3.1581,0.981
250,100,0.0,0.6,11,11,0.9865,3.444,0.9866
250,100,0.0,0.8,3,3,0.9653,1.5727,0.9662
250,100,0.0,0.8,3,5,0.956,2.3098,0.9561
250,100,0.0,0.8,3,7,0.9653,2.7863,0.9656
250,100,0.0,0.8,3,9,0.9787,3.1356,0.9778
250,100,0.0,0.8,3,11,0.9893,3.4223,0.9892
250,100,0.0,0.8,5,3,0.9464,1.5684,0.9453
250,100,0.0,0.8,5,5,0.9608,2.3074,0.9602
250,100,0.0,0.8,5,7,0.9656,2.7738,0.9654
250,100,0.0,0.8,5,9,0.9816,3.1308,0.9807
250,100,0.0,0.8,5,11,0.9808,3.3993,0.9784
250,100,0.0,0.8,7,3,0.9531,1.5809,0.9526
250,100,0.0,0.8,7,5,0.9617,2.3008,0.961
250,100,0.0,0.8,7,7,0.9743,2.8027,0.9739
250,100,0.0,0.8,7,9,0.9749,3.1568,0.9744
250,100,0.0,0.8,7,11,0.9811,3.4069,0.9804
250,100,0.0,0.8,9,3,0.9458,1.5771,0.9454
250,100,0.0,0.8,9,5,0.9667,2.3131,0.9663
250,100,0.0,0.8,9,7,0.9724,2.773,0.9715
250,100,0.0,0.8,9,9,0.9773,3.1491,0.9771
250,100,0.0,0.8,9,11,0.9831,3.4302,0.9829
250,100,0.0,0.8,11,3,0.9513,1.5684,0.9505
250,100,0.0,0.8,11,5,0.9695,2.3191,0.9695
250,100,0.0,0.8,11,7,0.9724,2.7923,0.9722
250,100,0.0,0.8,11,9,0.9789,3.1318,0.9785
250,100,0.0,0.8,11,11,0.9785,3.4336,0.9784
250,100,0.2,0.2,3,3,0.98,1.5803,0.9801
250,100,0.2,0.2,3,5,0.9627,2.3194,0.9625
250,100,0.2,0.2,3,7,0.9667,2.7986,0.9673
250,100,0.2,0.2,3,9,0.9893,3.1511,0.9902
250,100,0.2,0.2,3,11,0.9853,3.4479,0.985
250,100,0.2,0.2,5,3,0.9656,1.5824,0.9655
250,100,0.2,0.2,5,5,0.968,2.2941,0.9673
250,100,0.2,0.2,5,7,0.9768,2.7959,0.9763
250,100,0.2,0.2,5,9,0.9792,3.1557,0.9784
250,100,0.2,0.2,5,11,0.9816,3.4366,0.9807
250,100,0.2,0.2,7,3,0.9594,1.5757,0.9592
250,100,0.2,0.2,7,5,0.972,2.3129,0.9723
250,100,0.2,0.2,7,7,0.9726,2.7976,0.9722
250,100,0.2,0.2,7,9,0.9794,3.1638,0.9793
250,100,0.2,0.2,7,11,0.9851,3.4119,0.9848
250,100,0.2,0.2,9,3,0.9671,1.5793,0.9669
250,100,0.2,0.2,9,5,0.9698,2.3022,0.9687
250,100,0.2,0.2,9,7,0.9787,2.7943,0.9783
250,100,0.2,0.2,9,9,0.9782,3.1528,0.9776
250,100,0.2,0.2,9,11,0.9871,3.4467,0.9868
250,100,0.2,0.2,11,3,0.9727,1.5845,0.9726
250,100,0.2,0.2,11,5,0.9756,2.316,0.9754
250,100,0.2,0.2,11,7,0.9775,2.7969,0.977
250,100,0.2,0.2,11,9,0.9822,3.1553,0.9818
250,100,0.2,0.2,11,11,0.9865,3.4217,0.9859
250,100,0.2,0.4,3,3,0.952,1.5792,0.9516
250,100,0.2,0.4,3,5,0.968,2.3116,0.967
250,100,0.2,0.4,3,7,0.976,2.7897,0.9765
250,100,0.2,0.4,3,9,0.9867,3.1519,0.9865
250,100,0.2,0.4,3,11,0.9733,3.4275,0.9736
250,100,0.2,0.4,5,3,0.9488,1.5834,0.9489
250,100,0.2,0.4,5,5,0.9688,2.313,0.9681
250,100,0.2,0.4,5,7,0.9696,2.7958,0.9695
250,100,0.2,0.4,5,9,0.972,3.1673,0.9721
250,100,0.2,0.4,5,11,0.9808,3.4348,0.9813
250,100,0.2,0.4,7,3,0.9617,1.5843,0.9617
250,100,0.2,0.4,7,5,0.9703,2.3026,0.9693
250,100,0.2,0.4,7,7,0.9771,2.7794,0.9757
250,100,0.2,0.4,7,9,0.972,3.1617,0.9716
250,100,0.2,0.4,7,11,0.9811,3.4435,0.9799
250,100,0.2,0.4,9,3,0.96,1.5786,0.9599
250,100,0.2,0.4,9,5,0.9742,2.3209,0.9742
250,100,0.2,0.4,9,7,0.9711,2.7888,0.9707
250,100,0.2,0.4,9,9,0.9822,3.1562,0.9815
250,100,0.2,0.4,9,11,0.9889,3.4262,0.9889
250,100,0.2,0.4,11,3,0.9556,1.5802,0.9552
250,100,0.2,0.4,11,5,0.9596,2.3018,0.9589
250,100,0.2,0.4,11,7,0.9702,2.7917,0.9699
250,100,0.2,0.4,11,9,0.9785,3.1305,0.9785
250,100,0.2,0.4,11,11,0.972,3.4185,0.9704
250,100,0.2,0.6,3,3,0.936,1.5836,0.9356
250,100,0.2,0.6,3,5,0.964,2.3051,0.9632
250,100,0.2,0.6,3,7,0.9467,2.7973,0.946
250,100,0.2,0.6,3,9,0.968,3.1384,0.9663
250,100,0.2,0.6,3,11,0.9813,3.426,0.9815
250,100,0.2,0.6,5,3,0.9384,1.5815,0.9378
